"alpha","gam","eta","E0","cs"
0.738912259974799,0.0536475130315439,6.18865676290583,32.5158961738262,11.5164163847951
0.932694128157061,0.0469446941580138,8.79902877209334,28.4607580270923,12.82592912967
0.888688826568169,0.124265850450015,12.7885767660958,28.6827138424918,11.642932752316
0.863012539731453,0.064146807668381,8.63584402726161,37.8235191956957,0.488468582852026
0.870446282739323,0.0830611776870652,9.48824064214145,47.1594545075311,11.9849589303058
0.895136800661042,0.118150771405989,7.52426679761453,42.8707642579719,11.1501474351336
0.824054745489814,0.168249788911775,6.6499291346187,35.6773766567024,0.0540249062760607
0.905534052163633,0.470865393247154,4.25565645288586,11.1715018317252,11.6010581827439
0.689118971581462,0.226218122912246,7.6575205787715,80.4287967134318,10.34820500551
0.700449240498936,0.0579163374393348,3.9195471559666,58.5418966107345,1.27154039704755
0.889658781182751,0.196592934702067,10.9770235897277,58.7564812422668,0.677611505763322
0.813543549904459,0.106205220243754,8.36875064583076,37.0556280700344,0.264248681190397
0.911031307065723,0.0793739830210244,3.35920862225182,27.4024138755703,11.0134215067124
0.843445953735507,0.107287442363939,12.9781109223758,37.8650120975794,11.7878503831705
0.959094005275684,0.0867815067644963,3.59528784778713,28.4811412904121,8.80207628792896
0.870370233944754,0.200458560011393,1.93283791919365,30.8661994307493,7.08296860069876
0.852679384054757,0.0864679361937238,4.05159043391066,17.9969789220406,8.16251350146899
0.743292842420457,0.21186648102869,13.5530102596762,71.2786755187806,10.8791006739747
0.812475045165817,0.0949348621825851,0.501885677704155,35.0558602745406,11.5196419956539
0.880034126501895,0.686231951209017,9.53639005761185,6.53976602020876,12.2870023665007
0.642699180986556,0.210161329412687,10.8193450100947,56.8711944595787,11.468451093888
0.702952782743863,0.0527533711436171,10.4639498251474,13.681554752716,8.57498836671602
0.927013648745477,0.0501287864072632,9.43932554767311,39.3668214554296,10.7298734669346
0.558212105459885,0.0715691835362288,1.5852634009435,6.28773366625346,11.9877696616927
0.974863072213708,0.0322816814762764,0.610689105678451,49.6995288384016,13.8415260053404
0.923357131492266,0.362915008973678,3.03758011306352,61.9116851500344,11.1061838744336
0.940351864632894,0.0491642751186729,1.42822612548188,35.669762762987,1.59059607255562
0.697334918966781,0.231805560076113,0.354608275634131,49.4596267904578,9.65261979488212
0.792324455627133,0.150467561503514,4.13588381847225,8.37289175523652,10.9943341359684
0.942268748351669,0.0765838218464768,4.23981784579111,38.2565083109758,10.3915515487829
