"alpha","gam","eta","E0","cs"
0.841053543492619,0.0362465807052001,2.92655694726301,29.8347539311874,14.3703983655748
0.860308915844894,0.127043070675977,11.8262683303035,33.3759224153158,13.1705289094579
0.871244012345028,0.13283788307071,4.74954817904163,34.2552020529052,10.8763628061485
0.869731024193617,0.230775631043584,2.48375349857397,11.9844881635812,12.7107603456445
0.850471671094863,0.0835836335669003,10.2160699383149,19.7620792318855,4.97743750572505
0.858693774152433,0.871488650289342,11.1429219792064,42.6220990389178,13.2757938545056
0.865534706060154,0.0990311521369109,14.7438988261996,31.4957966691394,16.5690267669084
0.886245790861431,0.0212743630174663,5.06404597051942,34.5297081275922,12.5802526139055
0.866978321485198,0.417344715711111,17.8218165216949,53.8546444982235,8.12352968297001
0.851441235801734,0.559674053617131,3.16175961047044,69.9911979112562,8.47763971281663
0.881262193965985,0.500050946768677,4.47429930319341,14.2491251336951,14.1137034545654
0.870904365498555,0.116589124585831,11.340447600266,32.3804235907429,9.41573731635284
0.86401980572706,0.338400624955596,12.7295698768016,12.4772730290672,11.318557673043
0.875281110005724,0.0505261431736415,3.56276821020821,19.8510500843463,1.57838461437267
0.852849621746939,0.769587050935657,8.35252748511172,33.4217592873417,10.1404821474986
0.884238760028544,0.367857731474012,3.07364627053064,21.6666716189245,11.0615593292389
0.835891163880186,0.206668665727998,7.51972104048556,23.6515503751924,10.3223381833931
0.865642789786908,0.105481273389677,12.804088842862,32.1210763205786,0.252798948618842
0.862948112775674,0.508587499048229,21.8949757824471,20.7105284235842,9.42431572082654
0.858088228852484,0.642356651983622,9.68270179143383,58.8887623933758,14.0352919792924
0.848237311131973,0.167912220515399,5.95923669934663,49.4376962703494,15.9886447193451
0.837555503485929,0.30353277437292,11.6541950674307,36.9421513120245,11.9634278586853
0.862449844338445,0.0826511139286534,4.74369902520271,26.1134793417911,11.8625147792518
0.885467532853043,0.0169346996944366,2.66562450218368,35.1437408356362,12.2314191506097
0.873263856629958,0.248403401894693,9.43183340363207,31.5503472630618,1.35403436024176
0.860082289354493,0.228194437545439,15.5565326577237,31.7907261297255,12.7947947319812
0.894844519508942,0.0796590026281696,1.13362406713095,43.9339716675822,11.9749118982773
0.858791057107614,0.368325306941378,4.81854859867438,15.8490278183304,14.0515116248031
0.849756204806883,0.0882474438472056,7.84687638657372,29.2826971911094,9.19010390649009
0.84310831224552,0.226046595126457,15.0929072046936,22.6988191914562,13.1070902038755
