"alpha","gam","eta","E0","cs"
0.731340284000153,0.125967947187892,9.07978935296895,22.8149909043276,11.6929399575564
0.813333931177689,0.101608240993482,4.08413482694318,35.8856278276064,6.50472151394774
0.858097545442278,0.0114886957284126,2.32270984286239,82.8579418532895,10.9815703474379
0.869511126038705,0.0621114816123153,1.93238195644929,76.5242317678972,12.3844616988644
0.791800179242436,0.412927096872218,8.98242492142613,10.9389048353244,0.835753628910551
0.846050198738826,0.101749042236385,6.94505370654429,33.6106608795999,13.2931043665779
0.867397446926227,0.0488374035038234,9.53135486847735,49.6738441222322,12.2527739333739
0.770424151306523,0.0294392707317935,1.23237221321425,69.6163380931502,9.98819373889143
0.717401958435148,0.340232960196077,9.55664550487507,45.7126198851307,9.44149694827584
0.758123006983228,0.226735587659185,2.57118717308733,33.3612733826047,11.1783902529215
0.876266948516553,0.23587815398403,3.00345997280573,17.354544194381,11.7736388873182
0.652269378726576,0.124676460994015,2.67402124515877,72.3229749255592,12.796184807787
0.814655511320594,0.171737616471167,12.4588313583533,37.974865160228,11.1215212420851
0.702594933777414,0.137503117751824,1.07911617563157,10.1659955025112,11.0674634698759
0.814967839606512,0.693030641259516,10.6798214492065,58.7721196785739,9.19864707510837
0.785927031672979,0.213778272591508,27.3215600437709,35.915209237805,7.1802867237017
0.730809181739037,0.387601352671452,2.98366750650439,53.5959429242467,3.54543351492325
0.834706045961303,0.246299233607536,3.10039602887069,82.9679430410134,12.0208574312514
0.791249244627357,0.104831979781049,12.0343544853351,37.0043560043974,9.63824205054881
0.815394735099983,0.247916078870486,14.1733939150429,55.4860115849251,13.0935510447926
0.799414707297108,0.0222464842917156,0.82523330047239,34.9149732681768,9.91168922230659
0.775121111734644,0.0829474917536546,14.5078971025307,52.4461073822109,8.57718172188371
0.63976957357742,0.603625991864318,0.264728846596707,78.6913210771566,10.1997156747758
0.71362986909585,0.332398447741585,3.31462800083939,84.1435683545042,0.455455128011697
0.846386087775332,0.199518256725194,5.41893941037938,16.9454753232494,13.7491151276026
0.787902224151904,0.263626924168614,8.8314683501427,18.8943075902032,5.04252201917694
0.772729239697259,0.280947286389316,7.72425584100577,63.6268705660321,14.1017724586981
0.817618097820785,0.10450197116387,9.4342435423057,45.1186328850177,8.75875390146097
0.80365941384467,0.108428157454122,5.25950113292615,59.7721028622237,13.3985276263185
0.919008908372249,0.558052257948849,0.0500894786759898,12.9595215532668,12.3448741862766
