"eps","psi","eta","xi","E0","w0","cs"
4.17764917800585,0.624783798424351,0.990155509368007,7.3820808205063,97.5884743977597,0.955371789302276,6.50428915244731
0.94558524551872,1.79299041549076,2.44110957719224,1.81765819078888,60.9304177330337,1.04136217644455,8.63653586496868
0.797653556279308,1.18006582489587,5.46080030707659,8.3408398895119,95.5080926495631,0.810041623404533,2.77412340030605
0.824857369505321,1.46817820636438,3.57958093320668,10.8731877049292,20.8369681532246,1.01369348493011,7.93558219920606
2.49067747938351,0.813461472649023,3.31655712617212,4.78292128548925,35.5655957762976,1.04289458675933,5.97057712263466
2.2319428764948,1.11862395661576,3.23068359669484,7.00074537444146,84.609071733173,1.00621012411305,7.79202377976433
3.26187390899096,1.59936226584994,2.21004793108255,0.378351952156917,56.7258708761007,0.87472539636707,8.46913787471065
3.85552147044081,0.686947568410384,1.5429951069451,2.94490855833166,13.9168452538479,0.988943862224905,5.56044762162044
2.79259899068955,1.41252380864586,1.87785376152446,8.95484418306542,45.8829984829281,0.991272076503068,4.74981849719631
3.4181649799454,0.889017358052292,1.87266347893638,11.8042057773519,49.3338875258657,1.01576007052518,8.97715804185444
1.43439437908282,1.6456841441044,2.27028593419273,11.3188020536224,58.8621461558011,1.03970221500136,7.60262696578429
1.17075806472046,2.15949276002617,1.63952786684214,11.0790633733968,50.7566430311616,0.934656559833105,3.94405731343087
4.54318000466365,1.12384912312362,0.0424436792805963,7.7297389036393,37.5607887689976,0.981960692265112,5.21463346762879
0.614989692425527,0.851273013467136,4.74155904243806,1.15284509039058,22.472474206796,0.992569716215908,6.63588455837691
1.8365695769122,1.15196618703193,3.81579483475642,9.51386581014275,42.3829352690026,0.952233802708324,4.73549818519032
4.37618618446934,0.36304120211766,2.56918864422831,1.65764818793657,26.4486266365325,0.872287564197457,5.21062397056319
2.15655010238354,1.7128537775868,2.39333521712655,1.42101140444236,34.5462908414064,0.983442673315382,7.90039134000746
0.414217379509177,2.96468455357515,0.954669036064284,0.584256796017667,92.8835327248677,0.754056882601687,0.76213195809477
5.60657370603205,0.469081422967013,0.915846422796689,2.84520185043852,9.87666893336408,0.732813141361437,8.06283078415319
3.2328805828342,0.617039383339514,3.00759401829351,2.05177356220465,46.0497730150082,0.996404011058068,6.90953787357017
1.94726931583116,1.08140870255725,3.33066645869741,7.22269216714071,51.750575446867,1.03579798247919,9.22543385069213
1.00176049865394,0.890423054682815,4.16038533214213,5.78238332636048,34.8615838098479,1.05988046122799,3.98157189121234
0.111221043232493,2.11791396405126,4.17381414026434,0.188996995277188,85.5776055564557,0.833514882892794,0.676215511468296
2.03479304303797,2.26427666225995,1.37560718784971,2.19885201093675,8.80336303594816,0.858344332762926,2.68526942238903
1.36350116461908,1.73609954703051,3.00831157139209,5.76135654245874,56.0801913315408,0.960212421254953,7.95734492965458
1.28069702007636,0.966989197758405,4.65853390428651,2.75764627848098,50.6481008260663,0.921236714370348,6.81452354367871
2.67822218780581,1.46588594620348,2.5223702996765,6.56349114745111,49.7739068704027,0.938795400681308,9.03397779766228
2.49649176776326,0.943551283338975,3.91681916386631,10.499191241582,19.1766731986795,0.923557918228583,4.75550488254606
0.069340890054027,0.100140947075935,6.35834805176524,0.0507377845147317,28.1402518468718,1.10907197946371,8.19961016446908
3.28345893256038,0.55187566333647,3.3020813275091,3.23043221319978,50.6494369842923,0.97657769753709,9.72450401785082
