"psi","eta","xi","E0","w0","cs"
0.706203102680957,3.74233841184154,4.8542954961709,49.5513509792045,1.93514521434735,11.1714411887957
0.88517474103099,2.84028356749565,12.2867760418741,45.6184076813726,2.08710252996471,10.5594614661298
1.26900026478576,2.00357193831413,1.38917488387169,49.5458546860651,1.93427738336942,1.05243363138349
1.88080405662545,0.0528987582592354,7.91422123920751,29.086878561612,2.19350124088952,11.5577689190396
1.58990292020612,2.34119915785353,8.78584329720212,84.8246923585498,1.40028687528339,11.6572470399697
1.67150967304331,1.9348581342417,9.36822861265604,96.22671155364,1.43786563683156,8.11261105675672
1.71664165372201,1.03891084368159,5.5405221917343,95.6260292614057,1.67434976667644,11.0003448818941
1.38054156485593,1.15065703771504,2.42830958859208,45.8826376374629,2.02850711118823,12.2951153979579
1.25722041498009,2.08966212986341,1.76718793428583,68.7876522351057,1.85408758630019,1.73610488927912
0.786048552688661,3.42954127989106,6.59320870851721,49.1450312417746,1.91419427463791,12.2623550300747
1.45095442165266,1.11596244873711,1.21234487521389,22.4449747336946,1.91636875847309,11.845315795808
1.24567954117597,2.03805383339022,9.46254986640767,50.1478372942724,1.94444208546827,11.5154322541421
1.43385062446978,0.202257278153346,7.56256263128061,35.2154702966182,2.23053041191675,12.1722184757505
1.39975296329774,1.04969336273662,16.8761416254365,39.4601730346973,2.0533004161832,11.7825271323192
1.5133893137372,1.40512686253901,13.4661418928526,66.6786429681741,1.84587814018338,10.8850044468284
1.4095837103816,1.34997936429618,6.16992140066834,60.1559482692022,1.97267477537977,10.5887221508165
0.744749662870703,4.6029341651279,1.27223897660949,92.6011740688511,1.33131828944669,11.6539350913847
1.46044120793126,1.96257889234947,8.99404436874172,72.6529452613685,1.69996534617275,13.4413662973622
0.710161547475903,3.43656721443906,4.87895705519048,28.6663184937196,2.10504684951377,7.21791884817762
1.17587680188428,1.89866927934704,2.50949631955606,30.795808087622,2.09185884032571,11.0873943445389
1.25977870225825,1.90783661002313,3.27762405855864,49.5178378137869,1.94104052338087,0.058714581803174
1.27847024608622,2.60901747212208,17.4778890558492,30.9394404336728,1.66579506814622,11.4113897933043
0.860436662586526,0.443860149734281,0.656846514159925,20.022152875476,2.80455409803458,9.34499520731293
1.66326759604735,2.09907764898324,1.32965427453957,74.3129358895788,1.40581112100321,11.2311208973877
1.10956580941015,0.707092371247223,0.557007518893702,48.8796221015125,2.50873547233967,12.4168343299516
1.58902211653754,0.267133744504486,13.617652758816,50.7795396887028,1.99789930818004,12.1432147100571
1.37610850765744,1.55422647757757,9.21015023400162,49.0414506548394,1.95221395567614,0.321355150390581
0.705116069353746,3.16797541917958,1.88405322900202,32.0075516311303,2.22385893434927,9.60693894560946
1.2116960613382,1.87957857483864,14.2107145269291,41.2595011794,2.06379799296289,7.92674363748749
1.40540794324591,1.38384578539023,12.3205968006751,47.7263159807293,1.96807280816176,0.262619565064752
