"eps","psi","eta","xi","E0","w0","cs"
2.30248897940855,0.672436718943652,4.35715512564874,1.60831730818516,66.8136192440461,0.749642398426112,23.6032524554058
2.35005721382391,0.842930799700775,3.89179791751573,8.88153899889212,23.2182462164448,0.7498598852781,17.9551065262824
1.09025706145214,1.97636474955009,2.98226219450789,8.97536027355642,18.8210604528699,0.76562442502641,22.7094968346421
3.17247645396596,1.2249358605412,1.08028213533403,17.3121212978858,34.0294594413693,0.872457054553688,21.9046018556361
1.19837225408922,2.30882269696713,0.83451010015677,2.21864537189113,23.8479315565713,0.751095898070037,20.8646293537472
3.70108716681131,1.64651210441962,0.321276868819151,5.71769594926946,63.2714483251777,0.392977622624525,22.0227901565364
3.75922535559849,1.47299808351256,0.152171956781995,6.61541779197924,83.1969301366753,0.500810242273687,23.67724598335
1.95366740874026,1.04159061847992,3.80832874867555,4.34338228328208,34.0770148999553,0.847925702663347,0.317940006965874
3.57685579683882,1.06075390993602,2.58059540328554,4.29214550644758,103.195290225778,0.537403989676516,23.9027908285333
3.01277241496093,0.799372813021114,3.10157931004777,4.10606131410266,17.4977138389947,0.837093946537885,23.7105414548234
2.13446206742418,1.80717939598908,2.26020776299983,3.87698640296235,14.1239673010859,0.676915973489292,20.9347052601107
0.994864202431344,1.21174591286248,4.92774622941428,9.8467762336746,66.6592013286133,0.821975303544666,24.6708912667297
4.13462379622807,0.853940546580779,1.02799370335934,4.72311852772044,70.1752278653998,0.584166232741599,16.1097320442132
2.76746695504611,1.21846632384442,2.60093097344001,10.6152062108794,29.9541347034196,0.815104051220124,21.3628540131377
2.11189314962844,1.64921319899993,2.39414027615874,4.79505456909506,83.1098047238048,0.818475947683632,27.4963290402315
2.11285974551573,1.77530740466073,0.156433178857498,14.8522500089817,23.4803275665482,0.928425352628168,1.29394870692584
1.28104386996316,1.61074323575258,3.40952748805547,4.15471286269665,35.6766061825405,0.796575901065472,26.4112358706915
2.78051145921925,1.11164656931764,2.4049829659207,9.5640719248145,37.1231809100585,0.817005483635523,23.4424149504128
2.876885219171,0.525832668048424,1.54677096197378,0.257284947636623,34.4867095190271,1.51141433148569,26.1332561106323
2.79486030919422,1.01533341520877,3.2712470333942,5.45449376223184,59.2705054408844,0.680023523742545,19.9015421281269
0.895610062371925,1.34556248041004,4.16285274543259,3.68092377791598,44.0805861882576,1.11638240586938,20.0235650940607
1.27066330772376,2.13480803054038,2.12231337410865,3.26083223188308,58.2534516344166,0.786051646810386,24.1162098889056
2.45550289592668,0.733794974350071,3.97802563092307,2.17787331709942,44.3444989174218,0.814293374556157,23.7250832157795
1.19404443546477,1.24903957018241,4.44797766136558,18.5990265840052,39.0529073785448,0.799288032214996,17.5282276580761
2.51851358640411,2.11336167787562,0.0760829448776691,8.13364135381822,12.6707195471337,0.370694082824935,23.3536055184725
2.88400527331766,1.39976418250454,2.75152748679746,0.723365294428026,79.6676188758307,0.635163453282302,0.394203626892601
2.7654165031679,1.84736077259812,1.15156562540651,2.68982017471258,32.7792857044347,0.582393943495271,25.8190859181241
1.02687279833773,0.772559879563288,5.69853686337501,8.12506148403487,52.4142280764532,0.76903130190981,23.7253161074864
4.1541675745339,2.10924490300129,0.0140873093100814,0.840926817974244,87.5190656309674,0.227841624079176,29.8275774295189
2.62242447054476,1.31324347499138,2.40401053354963,14.2720013987076,34.1720179768096,0.799866112140013,23.5065912186153
