"eps","psi","eta","xi","E0","w0","cs"
0.772743543376481,1.25275529094825,5.12283249093773,1.43142028869096,19.70477773961,1.02671947511836,0.383728113005302
2.75934859553318,1.31488077184679,1.93587286778463,3.14528610861044,85.0023707792182,1.14736175363226,6.73241515483199
1.03911976402977,1.01046612021073,4.78791897562106,3.83067149730574,24.0785064622937,1.18063293292486,5.35769756718764
2.36001672978312,1.28219147283773,2.56945511397313,10.0792064813411,33.6684902747133,1.24251801722418,6.37598978192733
2.93211561847823,1.5398173439954,0.816881040333153,14.1117534617168,20.2892192492411,1.09935458657228,6.41518698621673
2.4337800850989,2.51665236830471,1.02666769525184,3.29906150906086,5.09282046990053,0.84058377693937,1.1175001818174
2.24158558517389,1.39665895947763,2.37423763538507,8.06250714853526,34.9964700276544,1.20626125172196,7.93635753854578
1.78981228332404,1.49990809951432,3.17282065398153,11.1157280604462,50.8294679673412,1.13207469076852,0.941756447916505
1.75606461461879,0.970447683112583,3.93058913724861,1.21730596630395,33.8203093079913,1.27131645123951,5.58423727597623
2.17271643672411,1.07233419649913,4.44466076620005,11.345410274929,11.7225255950658,1.01614006966133,8.2278977806208
1.43182115741268,2.08564569462035,1.586714357811,4.91999020201032,54.0664927083153,1.18098476548901,6.06129950927592
2.32700616737722,1.48197291512124,1.97748434636197,10.2318393768203,46.1605720935861,1.2177390212346,6.77834178700026
1.77047393532295,1.85954900972039,1.70166495012599,11.3003683920662,43.3624129114263,1.1924140504505,7.50044251253514
3.49328217599679,0.959922207300235,0.933988335626827,14.6372592977668,76.1611973739411,1.22261150036684,3.69854607286046
2.68546164880069,1.50747899938621,3.47382499858513,1.61452915209044,89.3778442564764,0.901746581189283,6.22519995096717
3.68195627364226,2.56737933331221,0.280863423120301,13.8421180419899,100.97225416721,0.89816727442128,6.41284538150197
0.567820334519721,1.74400455967887,4.13661513788544,5.19531026439065,57.6784484694681,1.17687128591407,7.15545026342971
2.15960779630002,1.90525929916593,1.0340568069366,4.86446764120809,21.8657213290406,1.12693741153552,5.93039631370862
1.00083743687142,2.26477078578322,2.60858558607134,2.03877708634974,83.6701637574802,1.02494782510309,3.9885392955439
0.751942690433854,1.93286539060627,3.44379530226666,1.41904117563447,11.5098599345546,1.15197784691568,1.78932285219265
1.28531213643452,1.54516584418188,3.5557594757818,20.925202280144,31.8343820893455,1.15637924396657,4.46645406766606
1.85241905539992,1.49573330364509,4.35665173244189,3.264336878932,107.695188074555,0.91502648246845,6.62846794465039
3.80567760295842,0.647110412124129,0.778547948579375,0.380460045240355,53.2666240522799,1.36331483506346,7.58183807697413
1.33417621617013,1.29425951239195,3.61084752962294,3.50690193044294,54.9428393341168,1.25363265508146,0.335124856294724
1.20380230044528,1.52721183577597,3.6624809465983,5.8431449514747,37.9189983798147,1.1514191283319,0.259791464092074
2.64577049590288,1.03519422960696,2.75366177297219,5.45788950018352,47.3043062512573,1.23998718878785,6.17297553322595
0.496357560228165,2.07685501824355,3.22503214419267,3.0775804197704,34.6828564744964,1.22863802268467,8.97590217037633
0.860348465497791,2.28119091816046,1.42318183393457,10.5461998248476,56.8910897616135,1.21863610885664,2.7713366561017
0.768521297456885,1.95717730952228,3.5578081607043,1.84534876995152,55.8005084056668,1.1003584941041,6.57093429146723
3.55845669638795,0.848848690178612,0.843005607443199,0.686436869390533,24.0462663765283,1.20723936189224,7.46446038043411
