"eps","psi","eta","xi","E0","w0","cs"
1.73323720641201,2.12025069175672,1.80586026588196,7.99116408627764,47.8035550967362,0.596041399697828,12.7487201074224
1.46955917065543,1.66144393140798,5.71029620790324,5.15793447887534,5.03160678687928,0.462170511843829,11.2564121888378
0.642833092008142,3.07678023563835,2.39152973438082,0.429274117568013,34.2243396909321,0.648453330884883,13.0702015597005
2.94018775377743,1.77958425191167,1.06186225625798,12.4193808730514,12.946029667065,0.575841204699062,7.76670858119455
2.72500001660613,1.51681902651537,3.28643655063517,6.9362304486778,91.6868499586029,0.52605658032617,10.7643580511863
0.977682850196632,2.11433003697517,4.03874147426139,3.08885625846818,52.603717695203,0.592329076929427,14.2954457501092
4.0938726412031,0.708299635672828,5.01004048539286,0.921693766382786,24.7098509408546,0.637845702865134,11.7103176863092
1.04571583981595,1.3556874539263,6.1019290031355,5.18899335777212,15.8524887731208,0.576460350468407,9.43413617741486
2.7421080547522,1.72423380899932,1.10988720284152,7.51448032355851,14.5452071913083,0.575095823145898,11.1267407006711
1.13288292138782,1.35431325937411,5.78038316234389,6.86198375952296,40.377655434907,0.611208392145416,0.945606150001558
1.23466125613525,2.18153217975204,3.45142139250933,8.16091807996419,13.441517147966,0.600414715935849,12.8445610396965
2.52300052950495,1.80444555020266,1.94901063946623,5.64112801509378,20.336131679969,0.601698936911415,9.54790363321912
1.65651194843581,1.43627566061768,5.32633979985722,10.8733603925547,10.1203615879098,0.566218156492539,11.3936107701561
1.57804265667819,1.32109468220987,5.26171175686037,12.0679068882475,25.488616425332,0.577562964280561,11.1820030394648
1.63612197284781,1.94380408883023,3.65126133548166,0.0774185630592136,30.3238358668171,0.542261012580069,12.0070208232041
3.10436530269144,2.72926089664396,0.437198720982301,4.68670719812695,69.6213501488586,0.584120460068811,6.57566333597171
2.98348964085648,1.31848318160692,2.93931182829651,4.21790210054282,56.0300500851206,0.585743679845742,9.37003724689071
3.22964516779047,1.68886530383846,1.9196433577529,5.14643723754089,2.48583388383126,0.474538369882102,8.15090389755465
2.6208695223764,1.23437394965171,3.74799923135101,8.11720935894293,33.4779656554246,0.602068010159491,12.1597844060264
1.81506531634293,1.99133710426794,2.91005505775982,2.09651847628774,50.4572581272799,0.586968132961845,9.28222202425932
2.39530624448541,1.59505229377943,3.14087150536635,10.6859468556969,14.4228003941626,0.597888450915693,11.7509493196953
1.32930589565736,1.53705282865225,5.1413682066914,1.32905515330808,66.489486357433,0.570907150091256,11.078954614692
3.05713205384078,1.59533928821622,3.4292836421996,4.92418716935303,3.07899063371882,0.466310426147916,14.0536568343509
2.83382694190235,1.76191945050716,1.46300976394412,1.38387056399053,68.4248224211974,0.541471975014677,11.5754049543806
3.48848723203697,1.21751234363235,2.38468049298072,6.43490868837464,70.8602598051729,0.576869988312084,12.6582481997525
2.63978752925356,1.39691817533035,3.7554881864597,16.6859145781343,9.40753701778475,0.558580768091776,3.01978170822576
2.43003345670297,1.51947969243362,3.64175959845263,19.9809049171901,79.7558150224693,0.548584466758323,10.3605287403187
3.21329175028058,1.18356800397594,2.4529943765129,8.23279888125901,80.2023357509298,0.608456012410055,12.6511893276788
1.41573698677583,1.58649552894709,4.67869833697659,9.59371457404506,30.3089860071213,0.587467079445579,8.40553266367154
2.34385933747239,1.35923520009131,4.19124240526796,4.87963708140219,64.0499106765267,0.589971894716915,11.0981689327007
