"eps","psi","eta","xi","E0","w0","cs"
1.03387804980482,2.68777585621959,2.25586806781428,0.707657983757386,75.4654149531126,0.780778188647866,10.3901716593873
3.28856850174242,0.722685975104133,2.03566467091356,7.5108644810679,26.9091293790083,1.05515700153051,10.803544787489
0.756240408614909,2.09033972469786,3.35248211721543,5.83716115370147,36.4774129317182,1.00369341383627,5.59208804706642
0.897361108276778,2.07736845026509,3.61733277121617,1.9941366071796,60.653476655273,0.947056689874981,11.2209990700322
1.25401823901445,2.01321721483577,1.97386551767883,15.3862136180249,34.7944352902919,1.03832487592611,7.65301006344123
1.36194972586344,0.938082033717573,4.82435686786793,5.8495637945195,53.7783120937411,1.02007590785541,10.1856672554316
2.69336103756112,0.893048029271784,4.21306265976089,3.09662313356966,87.4991991949264,0.934894659974927,10.0322374867098
2.81097897185056,1.12622543185778,1.2109051712329,12.1925338032502,30.3376990718517,1.07779209147125,1.07115965686185
1.26792231538151,1.03431662014151,4.06353682862074,4.08990668829667,37.7560771601838,1.22809169341391,7.73512602820043
1.64593187981464,1.44822576514693,1.12089945753431,0.0478275458639375,15.2051189738939,1.09622569333875,5.66614238314939
2.59412652714294,1.08357159309858,3.73087495825478,8.38216343560762,12.5298453760816,0.944501138328444,7.37082485851169
0.894216276804992,0.881867406416069,5.57217911365686,5.68877422906418,45.1113112213363,1.04802189103972,1.07018055104514
2.2679145233873,1.04157458664363,3.39571697619041,8.21856167583861,44.5802510096911,1.11947839098396,8.12993109287429
1.42741650082067,0.943531477565697,5.06791662906345,0.382855585225576,64.3815815491042,0.982397958003393,5.62612389366211
3.68976360155265,0.599668542598694,2.24247007805599,2.07876494145487,20.6877670698198,0.959859824830412,9.04774344717945
0.941584769400282,1.53757868912397,3.2833114308387,1.09598456948643,23.313754212219,1.15229684961314,10.0828825412398
1.89041757720107,0.890335569410987,3.28285661036055,8.43308717751571,70.948385390765,1.1566132859405,7.13836934740148
3.46216925565028,2.06603671298859,0.354293378074924,8.21966446970506,28.4956036286557,0.924322745625408,9.26467741265762
2.44432459250293,0.786383604852259,3.94638476547021,5.53423896822551,11.5398832904902,1.13495390272009,9.49567187924543
1.53826847597491,1.61242692851153,2.53897367229045,5.31606602672768,40.8533994135718,1.11829189895097,6.90739539770087
4.51201572542509,0.532197393309377,0.818250780517106,2.97722967637737,34.2759125845402,0.851484713861168,8.42849318663486
2.56311599521572,0.90574205006859,3.04650311082822,9.79079278271856,56.3098931638018,1.14993499007215,5.46356628061644
0.851518149255413,1.2152426365391,5.0327294303332,8.56521666252443,40.3911574240748,1.05360854134702,8.63873706954899
2.74265163584762,0.88694495426336,2.20655872191979,7.13483006342903,24.9925975646552,1.09516165710585,10.2626601656483
0.499433562674078,1.74729288045273,4.78603023021436,0.0344049389237824,9.21897202654246,0.967239870636017,9.75979817063719
2.16485415722973,1.18114220943783,4.31633966907443,9.12835055731665,8.57494324911768,0.941705070390897,7.86752593711684
0.632904951456939,2.53211979167747,2.071952825814,2.57338242497749,45.6625061565831,1.06417871886597,10.8758027569912
2.10581175286204,0.99727737003077,3.59506826849172,1.57421471966302,41.9672552969648,1.13478836971151,7.65857480264211
2.30771556845434,1.18007336189336,2.83020252758042,8.75968753835813,23.0652797080405,1.07222023035215,9.96257100739975
2.76963424029581,1.73909709074129,0.397812992266125,12.6566076352202,27.6602022522261,1.12659223279796,1.41110018086507
