"alpha","gam","eta","E0","cs"
0.828724914012406,0.432379015224381,5.40110868839678,27.2561452850617,13.7060164228987
0.81523383258729,0.403209086606503,0.543381207770274,20.8095100547417,14.5173590668405
0.823619601485487,0.166758949652589,8.47227752022443,29.0513144995821,15.1719059378854
0.736478514121337,0.185140334625815,0.283016567436097,69.9219174876875,15.1902883154135
0.773829607833622,0.147272650516324,7.91535279614415,26.1310450858976,8.30301586903817
0.814632296383473,0.0729936298410147,9.06720727468824,19.3832375087152,12.4955191070589
0.838071351442276,0.256361509592081,6.8429173989191,58.5505567928134,9.70068278176553
0.877751303568077,0.114087210749866,8.79185122954474,16.1895013333835,15.7447527222746
0.825400034322936,0.022188513216956,1.41826521583736,42.9382314322208,11.8613393057807
0.854160592989512,0.17229538491123,7.66141397946303,102.835935674963,14.2723498162875
0.833650562961451,0.297139055619862,10.5694812245747,37.1118409140093,14.7530899579242
0.847729484603051,0.0759571726400268,12.9104427120716,45.7755517186776,12.3353813595483
0.781864658248275,0.0201341865725152,0.143251480758421,53.5055228957915,15.0453469970122
0.796639063197247,0.208350691460662,5.96585836562054,20.6426369644666,10.5689362303824
0.758456377719545,0.528637148037405,5.92075063905653,19.0862732073834,3.33067837523762
0.791419457898763,0.209732139016561,10.3078298710959,32.1314732077978,8.57120153234511
0.818972701785895,0.253009835936306,14.5044352013446,22.8891237961918,12.364206226311
0.833809867151188,0.182326610813805,5.7002844675217,37.0852592758242,13.5923363262755
0.835538826952385,0.680778863900498,1.3565960896775,99.026507948933,15.2221454901997
0.7860608337671,0.248805117823998,6.83003370476248,50.803098903414,13.8519595549148
0.811815109087529,0.176684518530019,13.4244076350029,47.9772528030541,1.80663376000712
0.912439124839748,0.0270030136088661,4.32638383134451,56.2658105144535,14.2068570207967
0.741021319387799,0.0912774343856328,6.65378272005517,57.7644220804948,15.6348571661558
0.808340165644752,0.187157927759938,16.73566957573,38.553974528746,12.3949304802744
0.877685173071466,0.485894485318021,0.303981905741039,17.2541798188163,13.5085177591824
0.853087494508044,0.0963716041085097,6.53172779142395,72.3094246579741,11.3192242422852
0.855410480688001,0.127833393183399,9.83241204788323,37.5444233795889,14.8134179683393
0.833461059262183,0.0858440801404087,3.85876567318412,60.7341376814193,16.5901121643513
0.772866292644613,0.571440714033983,1.68271712765562,97.3996508244646,13.4041924319236
0.845093890756068,0.164055885605854,1.76165330409274,57.5078693146814,15.0850042461219
