"psi","eta","xi","E0","w0","cs"
1.49279771985722,2.11453020931059,5.25958775801238,27.5704358581768,1.53115803895607,8.5711929033165
0.765978849305624,5.59803661547462,1.25195192277968,55.8762086954465,1.45855713036588,8.93402087149171
1.63138542473218,2.56938135766126,6.76663737722725,78.1993637288566,1.36748073042139,11.1454833186437
1.35947117644008,2.81711585896477,9.35163701792642,50.4578338452835,1.49617807397894,0.404448750887242
1.83741347391323,0.611583133866301,1.73415808962859,51.0334701283732,1.48413504575676,11.5737928202589
1.06949730999974,3.97701036331726,15.2954684195808,54.5170150152656,1.45797214366178,10.3687800810928
1.63845966996423,1.70603688430258,12.0179868339813,25.9387009556699,1.53919662562637,12.3221262061034
1.57065863199359,2.17761977343879,3.94202285911368,45.3394938060621,1.50637191035517,13.4139046684623
1.24367689730482,3.33608736017547,7.98816832294553,54.5362432514845,1.4674536884935,11.7878304905963
1.95438649701992,3.33411463552133,3.99406775562031,7.65927190831038,0.979883527380807,4.12422161503369
1.47739907413304,2.30051761489714,7.39017926197854,35.304636350202,1.52164464488005,11.395100308483
1.33776282977825,2.8388240263293,5.5454681928422,48.209668148179,1.53194514904991,9.43725438835397
1.29515546163057,3.75142643786321,10.5768044673774,104.310250256734,1.31940485673864,9.03252169617891
1.48440552031468,2.43270707729079,12.154803318114,52.9375438785627,1.45282794841083,7.04581384118442
1.73455663339571,1.80520374041808,12.8922298100068,68.474739225035,1.40325273745021,11.1517892457128
1.25072605680537,3.30336016343385,13.1868331064283,47.4565664947922,1.45500734954926,9.31293637978659
1.69983180272856,3.07021331655225,0.820357126474358,98.8090055210896,1.16669725822908,9.15373633397068
1.71320873768939,1.10341130772708,10.5327907338152,36.3602128542562,1.56216409425914,12.4350875623148
1.26576080437288,3.24807100355048,12.1120669257608,76.8222400697113,1.46275999145734,13.5364618822411
1.91769976365714,0.494791493524228,14.123920237632,88.1314936291607,1.42741437091625,10.8233613234107
1.73043862608172,1.27264333772284,5.19470360191074,34.4867676191599,1.50457317388274,2.6787886103609
0.802383575352691,5.2877308908431,1.91923138183193,55.1929942766705,1.45517844854889,12.482878332831
1.92887810543511,2.68039985832726,2.91545840526861,13.6036915555939,1.08497297922881,10.5344939241356
1.67356887174754,1.75995441552065,7.08134363978217,38.482970885128,1.46730151535984,12.157995532765
1.33647004600743,3.00585226026198,22.4552889919183,58.8298398005254,1.45876756864467,4.81289614366913
2.01714861778355,1.14866477462978,7.28233423001539,105.541973356577,1.28838216977727,4.40304316394561
2.05505810761645,0.808001026592168,15.2986054075736,100.677785231532,1.29134536287084,6.10366475469107
1.38736070097966,0.0774959135204168,1.42948599620933,100.593342061256,2.17390191228383,10.7258019190283
1.82078382217382,0.294454040577469,6.11139332592106,69.8876230952925,1.57459276425618,11.7614799741707
1.68374094955071,0.5394738106893,1.92093825690509,78.1646660334549,1.60890991227611,3.24349053389095
