"psi","eta","xi","E0","w0","cs"
0.998468066721766,1.64047461922865,8.71752141965702,1.84909392446523,18.8813004716163,5.97662495019503
1.04034808000047,1.45608517932412,7.90543649651795,1.74490957007015,17.892301897387,5.17796080747774
0.990515538978754,1.30344429392252,4.17553562901458,1.97256627068062,16.5638266076518,0.829261066979391
1.01708087791736,1.74493652591181,4.75256728777064,2.15546088361111,13.4128377987132,3.22912539411458
1.13999165690991,0.180271415132261,2.79441365480528,1.90926944811248,16.7805402029049,4.78532331019207
1.09736420627149,1.20315719285212,10.0376342882137,1.72520509410497,15.3785802019122,6.43285272877457
1.08834129749951,0.349451780301793,5.46683234498803,1.72265926785738,19.9526551655991,5.97824568163878
0.978175859307863,1.56560039174958,1.7867888028383,1.93514569561177,16.0996040678252,7.61362036998365
1.00117359579921,1.48869610156971,8.75473132441135,1.92187175589801,16.0068093913561,6.87264022098567
1.06284269143026,0.864472838089559,3.61844650797781,1.93536108347871,17.2969172005287,7.3753606335682
1.14140769911075,0.83351579687706,15.943748116467,1.7951610814907,17.0259326304188,5.27964504995841
0.928515523686423,1.07573997989278,1.89982252016884,1.86410611327794,25.9583993846921,9.51621954347889
0.789485491977805,2.46226084815779,15.6209061162332,1.92774881498138,12.7652776181901,3.01289843191308
1.08075849323062,1.39173522973082,13.8573096890847,1.89915705153555,16.1693690298955,0.010514949284532
1.37681948901103,0.972315857996044,4.44191482685264,1.61444759460419,2.13430441628744,0.966584495200988
0.763714554156796,2.38401422511604,5.59873230039608,1.65215626114497,15.3266049607733,8.09731894138498
0.930221021987114,0.810874737066864,1.85330790631462,2.19233797664617,17.7451210688479,0.795414021778326
0.928249917233901,1.78797739024149,7.6299196667474,2.17679051800974,19.2260083209385,6.29757564369216
0.844969073101114,2.3080916036105,2.64755676964171,1.54349689842578,15.0220331169038,7.06884688860755
1.16339055151027,0.754663337192205,6.17859918485223,1.70474889454269,15.6217725864514,7.01045528901487
0.794098972192589,2.48003517050506,8.30626697863766,1.6980214392903,17.3906611546984,7.61918520273584
0.964857741303031,1.40281718815676,11.7416151265623,1.8780419517141,14.4417627124118,7.23951331656378
0.860798084022304,1.81200916948977,8.89929771566519,2.02441794929099,16.2545303121733,6.05263120581202
1.09189302373382,0.0114341959472811,0.572743839805627,1.81768784800544,25.1508871145503,4.24774743064977
1.12863711504223,0.0852328566288268,10.2157166278247,1.8774726261346,16.3370958913366,6.80880805636412
0.90390498679682,1.7960048126046,11.2754493289768,1.56034823425075,18.2286386077816,7.02268303468067
1.05884992644966,0.847762174526508,8.8551475664092,1.8637691574716,11.2548705661289,6.45377676059015
0.997925350550369,1.08889055450252,0.449447629278397,1.52316317856956,20.392127573528,0.982282678467871
0.949801585669153,1.47234983959137,15.636923271334,1.79386715928981,13.9303793043412,6.98286145189041
1.21811904693467,0.402635009501404,9.49854339817606,1.86493231399718,4.23589296580044,7.64443147014233
