"psi","eta","xi","E0","w0","cs"
1.22340209719865,0.672365126470045,3.62928759833953,22.4772898210167,4.52772897406832,9.48295775409758
1.27880976883337,0.772289178449514,4.2816109948592,19.3951047935756,4.38575697400425,0.437386373311432
1.07680763214537,1.45751957912898,3.95087679076348,18.1305549222331,3.76765802119212,8.48833785533859
2.79220310849446,0.264002559948223,10.2370129433059,4.23649501421854,1.12492816656089,7.46795216791687
0.671667683043374,1.56864404746668,4.23620383819658,14.559404517484,4.09135658608034,7.03096112734449
0.441939597148855,1.78790065101824,5.68859587802273,19.129512235591,4.18165755890179,9.58035350366123
1.18426773918817,1.21904497439295,13.8517492457648,16.4921174233626,3.82971457442797,9.79808869839237
1.12575144923073,1.37324416064627,9.45132613165288,31.6219024046214,4.47032424396377,9.10286405013109
0.203240662846429,2.2653687356197,2.83454556756604,18.9559840037226,3.93237479671056,9.98046426573529
1.34195946599943,1.02679489963252,8.16824439381497,19.3694614965347,3.83115209991147,11.8932396453269
0.428192679423731,2.00520676169218,13.0085109194658,17.9201448761133,3.76992852968759,9.95381033631509
0.305544855877947,2.11088086531288,5.1005907209081,15.6048878837527,3.79201590193395,10.7844221596495
0.132262631765045,2.3812837785717,0.0318572187024237,7.12534201409908,3.48474247081016,11.865640945025
0.932935474454375,1.6460104785224,6.10327838365703,22.4185942981591,3.8958602785465,10.2993864872016
0.776678314301539,1.60982819245564,14.5130903208937,18.2713535922418,3.9200469510845,6.40535254186575
0.920423908090084,1.53728103045585,11.4091652402744,18.7663671575614,3.95837133676162,9.54708765433773
1.34644661969635,1.10628124703653,7.68800744043443,15.8137130248897,3.56470990523289,8.23675015202774
0.503448273384356,2.37786866295933,5.14972670968355,10.4410640187919,2.82109621056432,10.3331984523386
1.03269058523874,1.17657082289732,2.00510440755984,28.3362334900739,4.82056031825796,9.02508277609059
0.852329949050071,1.5474970110911,4.93598081208116,30.3606593966257,4.64448355647869,10.4666214702976
0.677460814600142,1.91698802113991,1.84988307414881,26.5223576267761,4.00433561737268,11.0727921060766
2.08118234011253,0.225809028324324,12.5406817049458,38.6394453386789,5.29247205431923,9.42936507175034
1.16593111054871,0.944963685344268,5.31857967449967,25.069789113507,4.5382035257156,9.03651742577925
1.56760608793222,0.816499921138272,15.0349972913066,10.1191350616911,3.29057897367956,9.3645554865074
1.26465413924693,0.802949407177999,4.77129517139273,22.367392734361,4.50041172429413,7.75186932335888
1.24391647038834,1.14314763208597,1.21208625545062,15.8033378421609,3.82087082619481,10.5810370206512
1.33856688081118,0.993278211577852,12.4457580118478,15.7755896795644,3.80219995693103,9.68835228209097
0.929324632775995,1.50562405196485,11.1541281544768,15.7508520861199,3.89827378848473,8.7914966451002
0.360322761516373,2.06711662071837,2.0985282424166,17.9513889749871,3.87516234440151,1.5505414110687
1.45366293711161,0.899293294815713,12.8326626904137,16.8916370019886,3.33020042118559,6.66864326503279
