"psi","eta","xi","E0","w0","cs"
1.55288177173378,0.80005828938358,2.08724967791139,23.5389048556216,1.88683013717082,9.47697322521616
1.35557302725516,1.52745842170079,8.8552932581614,32.6686380942687,1.82398944396839,9.71138883799163
1.05230628086878,2.20438291564993,19.5776816874096,45.7935732572181,1.81731677905383,10.7683686636999
2.17046314937202,2.02137801138208,7.2743565576327,8.39899740107057,1.2850977989028,8.82616843848537
1.21762916400614,1.98738135032221,15.0974695412209,61.3384426105821,1.78897819480736,10.1613497024213
0.398226573121763,3.32136781084423,3.72664022323856,48.5462295823501,1.72417098018554,5.52839250109988
0.697596512349494,2.15278574373265,2.56009428871118,32.4667198600572,1.96543593807731,10.0834025485611
1.21208561921829,1.41905038535697,3.80084160397337,40.605817082301,1.92012568362122,10.5563080425291
0.876087465363806,2.66199565376093,14.2153514949597,49.9024300543852,1.72149229968021,8.642774770314
0.206257426315366,4.08824898304623,0.292582172701399,48.2180051595756,1.71951043395392,9.04606378016464
0.85438412897578,2.74554967888353,7.80685207398432,45.2680970382815,1.75351227832072,8.81821013242828
1.49766329025019,1.52610017761331,19.0341466577982,41.3707313698873,1.74080995162392,2.51402349787037
1.85804361709409,1.16445210227863,13.7612277176562,76.805411846008,1.64838096812752,9.85319105707292
1.68933757166337,1.33553921390583,7.77004520739331,65.1352963786075,1.67048367659389,9.80944067185987
1.39052961037977,2.38211089235562,9.39707529857364,67.4493395175132,1.59042938337817,7.90393622241049
1.64594592752484,2.32061874948636,5.93810439373171,14.4471068943361,1.47653287578956,11.4247843095955
1.02183080337998,1.40365723233102,2.26429203353146,28.2931328646256,2.02824648408887,11.0274188582815
0.59850867160515,2.76713092507753,5.91569761273582,40.8157932958516,1.83664740895854,8.99677162147247
0.991305558792848,2.59665316792015,9.35599000518679,48.7880166890804,1.72703086476484,7.31006107830963
1.17442145211952,2.17446023974976,8.74740342207038,45.7329665814499,1.73567695221345,9.40235746408015
1.77343312204485,0.320255394855188,11.9173076441474,46.9807770929824,1.85596299550929,9.40082681435065
2.29734235644152,1.58726759475107,5.35168389328682,101.110085562461,1.28944043874965,8.28508029262013
1.36029022601767,3.64340159104519,8.67429111806733,103.583298025532,1.23663349224781,8.22612561798647
0.356221629973831,3.08678360583087,2.82534668817457,47.715875930657,1.84493407941964,6.34602205427158
2.2870162406424,0.124537436661092,5.76981812411576,58.3421226161555,1.84294736239004,9.22269645872056
1.57646014994952,1.38102751052233,10.1371443347333,50.5005230814915,1.76792531861657,9.35171807577963
1.58762393120671,2.39236102492562,16.7266959823857,81.5836464135868,1.48630098989744,8.17350952158695
0.86119602592079,2.78413054903426,7.88065418710422,40.2374377715189,1.71760293518973,4.50662186817079
1.1496404654029,2.3755560477699,6.26152854317134,47.9531996561968,1.72895193980062,7.9467665649928
1.12196564513443,1.65660448009692,0.770462755280573,51.5805450328794,1.9279431371249,7.75489896558706
