"psi","eta","xi","E0","w0","cs"
1.82830328637843,1.07464662012708,0.513706497051854,30.9290945352401,1.73040405698957,7.80010128247361
2.7630007140164,2.16254382277173,1.95080022567819,110.388970599636,1.10016842191873,14.3636632404057
0.696004826818505,2.46358949735546,8.41605080573502,35.9791595710049,1.67652317306691,13.7857229337988
1.91889677869657,1.55469988930863,1.46384236724108,63.5561998071671,1.59271221838689,10.1332250122443
1.01674916994911,2.47266270838942,15.3347792340393,40.9650173764209,1.60449204018383,10.5090732329487
2.42794659860517,1.29709708356251,0.755887655208799,27.9342565748111,1.41015676808364,8.60105203278094
1.31039457405882,2.13143554030577,13.6330017507957,32.4219762472738,1.637295188353,12.083232216781
2.0104113334918,1.31925806220389,9.34633791640426,40.2175619518714,1.58179090982251,10.894129960784
1.70290670807254,1.66290936363296,5.09801644878561,20.0700020763776,1.65265744683281,10.2022904044872
1.6865274274798,1.68168861975533,2.63244791844056,73.6451295026162,1.64074114797621,10.5130583016528
2.72714620305741,0.0609179373605002,1.68737074744775,30.0701940764748,1.70262834474562,11.5363818183694
2.2516490071746,0.54520226675946,3.74294424802213,55.2153361277513,1.6120400785821,8.29097927460566
1.50725244493706,1.77228737763234,16.3267247433904,45.0865867447106,1.64768010950282,12.5317587247378
0.411865699180363,2.00084664242125,0.739731165657259,33.6148055245155,1.90493282953855,13.5452356462908
1.33894208257916,1.06635555220564,0.890162375304335,40.737901140634,1.90350187320469,13.4841781871807
0.310546718697787,2.95079498077938,2.36784325536858,41.6438194345635,1.60500897548999,12.8523779849131
0.895356599582583,1.93893782397567,5.01861196365918,42.7845619590471,1.8370195040202,13.2404743380546
2.82433795250261,2.24750624743416,0.826762754193869,6.20126462247787,1.06012008505485,11.6728672777466
1.75253314580865,1.59615548799972,6.2777640550322,43.7889222995836,1.58096348753663,0.167790826425143
2.20582379108252,0.500050643140467,18.6625483926547,43.8993828901079,1.64380980018712,10.169502954646
0.498269081666547,2.84056837730066,8.08000239995161,42.4980444464459,1.57048633158202,10.4502057562548
1.42176176318725,0.844949654964066,2.52528102293973,43.1864320120053,1.94031897703945,10.1803150104326
0.118582699266097,3.55105004537278,0.117195823898768,42.887193743309,1.59677898846115,10.4789668188335
0.517883922044768,2.83667577222632,5.24172623299501,41.3228747452688,1.59320104927407,11.170033731203
1.89822656039457,2.43160090969409,1.51140610863551,83.2132510006772,1.32839353503986,9.58941867344432
1.35421681682486,2.10494491866024,10.2056906397037,42.0299579241478,1.58988063250146,0.15565259075968
0.660075075811974,2.76168070486231,15.10255772849,41.5035303970615,1.58061084006082,11.9375235755239
3.33466785867631,1.160789194888,1.06724061082005,3.72294061680715,1.04940926980064,6.67369443946759
0.367634763930034,2.80000132666524,2.9162270520322,30.8535263950009,1.64234454049774,11.5703416414202
1.77560729678303,2.78420379852153,8.43730145269222,87.7049935387008,1.22721142974232,6.54639579959985
