"psi","eta","xi","E0","w0","cs"
1.14861335593751,2.01154264564812,1.88030913443347,53.0432633823674,1.82343802072071,13.621745554245
0.967296844934307,2.77329432526754,1.34605245390257,47.3944674576334,1.67739990809513,8.99359194842451
2.19484966540332,0.744751406957638,9.14605901914618,15.0177939242846,1.51492316317733,7.91706905474615
1.39945415201535,1.91983004263577,23.7964167027892,49.8434166988025,1.70024898362181,9.65522106266602
1.58487142275287,1.47115302654094,1.85214947226298,39.8767471771237,1.69353725092027,11.7660251860435
2.74317358083365,0.624683732301847,5.04727345405915,8.64459351436843,1.19452642417869,10.3935532484696
2.21218826815533,1.30736113066522,13.7814774160568,90.2155690823747,1.38719814135991,4.82398516455731
2.39021345691214,0.882491546836351,5.77540707242298,92.946100247701,1.33450342632397,13.9396885731945
1.40165948010038,1.12503271903721,1.57313676547193,30.8472857242506,1.88797065040419,7.4903152410127
0.650121252148163,3.31373611418225,2.46389761136438,47.4048578705909,1.68995808720494,9.00626339889206
0.436253190493619,3.94947925961984,2.37843186964326,47.2498392015725,1.67991493884117,13.2906171929916
1.04742399616288,2.64357701496892,10.7600901764213,47.0660849867744,1.67936403681337,9.73859077997562
1.10175997308858,2.40994375285253,6.78035510972127,50.6024450415668,1.7481856002642,11.8222557811926
0.694529749483097,3.34248242196914,8.12806628030443,49.8212812766449,1.6636283893345,9.57359600534577
1.73793309867073,2.54267666800554,7.92099135166294,103.118385854538,1.33653111622944,4.0281940533762
1.06939612525047,2.13717902671023,6.97801395279609,38.1231554137629,1.78963791842705,13.2866606860232
0.687538859843973,3.21076450614867,4.78889710177437,42.9666888719801,1.71276886738379,12.7838702305279
1.77583429039008,0.139021015026343,4.93038399417669,36.9921061985635,1.91676352620283,12.2176519794999
0.816395072330738,2.5746788715631,5.89202046948218,43.5884686927121,1.80992657404649,5.03989178194666
1.03273898942753,2.55421333454295,4.42232185734281,52.0764127847139,1.73271179663724,12.1347449961408
1.2993878377283,1.62759649431014,1.18482242197573,67.3544391686627,1.8140583408085,8.83139541145655
1.73334214262867,1.09921238278994,4.53112432957569,45.2949169734254,1.71079102391846,0.155627658622617
2.04157432126185,0.277258881560566,2.23072875976545,64.0931870896409,1.57182378778221,0.784938916126431
1.33854015486898,2.61979297484234,4.45731461431899,76.0878198868156,1.49773401814442,10.1928207955526
1.53542484240075,1.57456246965132,20.7504606589523,36.8989222688338,1.71846085106278,8.22221548132914
0.754465299011986,3.18285256965817,13.9012790796167,50.2435836528264,1.63717980344787,8.45618966569416
2.12946089838814,0.0984642691849128,8.68318031128631,24.9512655611102,1.92260364946431,11.9633570212338
0.578756606435137,3.18315546609928,5.89122225480342,39.665595193596,1.81229836766803,12.2899980166014
1.60933133537731,1.61923680570636,14.3633305017364,52.3933739369244,1.68647263258083,9.53467915860327
0.993589434368813,1.7731632641114,2.69962163561782,42.2783978060989,1.97282261333039,11.4924918350661
