"alpha","gam","eta","E0","cs"
0.599432049444724,0.159111653894481,1.52396327656851,79.4288177068676,10.3884540045516
0.740291155084981,0.346805266708011,0.58155601017912,54.4531827163627,14.013236646532
0.823985575601305,0.127814340698364,6.95113242054031,31.409267092463,12.9596680008765
0.714220561805127,0.268685833538696,7.18536846507904,51.0491556380597,11.038502198933
0.843925032078459,0.329603771636342,12.5339831785362,58.8449331404894,10.9903778510833
0.592012277321693,0.324272506616386,0.935554500316636,80.9796193676328,13.7899360865641
0.838945894396821,0.707935499574711,6.31859838425459,62.9978072572658,12.6343544862854
0.864696409770667,0.255126912581794,1.03446185027357,46.6067019040688,11.4075630698057
0.926808954057935,0.0474361468357363,6.04747682456818,60.44354086355,11.244085513045
0.864601747219306,0.212554990222342,17.0633056846573,26.0287431153683,9.87226193292655
0.834013610668509,0.161433946809005,11.5063329684096,65.0892295044024,12.0989462392797
0.811068428613261,0.385701061246286,3.8111722424283,14.6594498976795,8.77049937018942
0.864254015675382,0.0567398494912503,2.16483501544883,30.2424374577733,12.0114705798932
0.889796298094099,0.409777976810724,7.60968206747736,23.2178631899008,7.59050076795999
0.876847699817947,0.0586579359907774,17.4250357885226,41.8917524883121,12.9979855280392
0.783765705961754,0.110507165285881,5.697974066824,37.6788108229208,9.36496278865558
0.77490910408321,0.353520269242782,5.27446424895505,12.2385085852766,10.4058808876598
0.826958434995325,0.294126023160244,6.2191111656466,16.805219065901,0.975520672495106
0.76330793488259,0.205125983632242,5.8555911140389,61.7404677491516,9.26908056792231
0.802644456413626,0.153207844687126,9.15821627831356,75.8697621791112,12.7852125642868
0.818956602473998,0.22658615481485,7.39533631971295,19.3829955503456,8.52557686841167
0.831550687668839,0.0255370649318695,0.780301885681961,47.3755237092905,10.9811172843263
0.901639841681892,0.189666136761357,2.68575870196691,89.155830706741,7.17579231622501
0.930893467630667,0.035354660417735,4.18066100629259,39.5873945597101,8.79281419139689
0.88282215262248,0.309027944201575,1.47355933063497,47.7574454016072,11.5783637341589
0.688729948776961,0.0652407089640235,3.84104389965012,29.5782093760398,10.2145650522491
0.925169022263274,0.271362898862736,0.186193566156731,19.6391901665769,9.04712256088705
0.772439221974966,0.101701438631622,11.6747536485496,29.5994033238081,12.3782308134525
0.917821576597748,0.0460747398985331,2.51007994538469,29.2972388738381,9.02284472392621
0.83771222623147,0.223590354652208,13.9919323145909,42.8405309568741,9.76548508819592
