"psi","eta","xi","E0","w0","cs"
2.05544668105063,0.844376930240849,5.95765289500834,18.2943373215642,1.80164897391145,6.93988028131819
2.57160185041407,0.915804678875728,4.5530057928538,109.257064376114,1.59666786386429,5.50828560490814
0.564980268360161,2.62665491614764,2.72264400114645,50.8905704762772,1.83348147882066,1.91800397176538
0.834150927887655,2.22018388926401,12.5149836016516,50.569935477743,1.83877532399909,5.63290722414327
1.3702555394427,1.58048242754523,6.02912134779665,45.5922275874552,1.84307301062367,8.40730571129655
1.36042541589364,1.71862318949762,2.27651195148789,92.2030118733834,1.76576398369195,3.35449062931358
1.42852327842437,1.37729848409062,5.63796993771766,52.4527809414571,1.88734339027305,7.03120327843804
1.58933133221745,1.28062309475978,7.86983630467375,48.2442512862321,1.87548029402031,8.40689393963013
1.47920296500554,1.30590702930926,7.57905688390507,35.4564438980624,1.89978430883046,7.9606763450969
2.17728470684737,0.673877770774514,12.649667912786,38.7531310009537,1.94842492020153,7.11291975976719
1.46799836141025,1.32493819662428,9.2604957575051,30.8990427955732,1.93341840648734,6.23820763325948
2.07618183471958,1.02194653354825,3.48492923572831,76.3588289868579,1.7649502116063,8.22594502753097
1.84212411037665,1.79494469997769,7.11067565876563,13.3957378237124,1.63660372407562,4.8324188623612
2.05055973726317,0.855172797741725,14.1133391946113,32.0229351784495,1.91947346573517,8.10318358749232
1.87872150941761,1.52280457066969,1.24986477449063,85.1900452136646,1.66837776754895,5.41578689049965
0.574129758748287,2.60066193803216,10.7121536829528,50.0400409276505,1.83295535291857,8.41266266287927
0.737590107246385,2.23328531936849,2.37196279483571,51.8227871379078,1.84900065789732,1.31436676491355
1.15447798336102,2.02445359770573,8.99321397705173,70.169600947053,1.78155944639546,10.0900446706444
0.605363948510639,2.54599153112092,4.92399106005626,50.4989129041589,1.81400705951154,8.12742547825803
0.509709365377253,2.73562729293837,0.378137508500685,49.4737732510731,1.82145315871066,7.78063608556516
0.831719729926799,2.09985975710024,9.99635693007514,46.483537774088,1.88895096297303,8.76956956475511
1.20873355060717,1.61602412065952,11.4612553024851,56.4530167140381,1.90403073370094,1.51258038098517
1.44224733905915,1.623577637186,17.7595917464854,50.6178021536972,1.82810215843444,0.0730401065673639
0.942712221002141,2.16222239436355,3.32820538759485,50.0340052519331,1.84426532028802,7.47934599296405
3.43357694245179,0.463230074486502,7.18661443066214,78.8804322728298,1.68110966048244,7.42339017088058
1.01955505075058,1.85719226740778,2.4302460402794,38.0470001440508,1.89830961773085,5.96619683300307
1.51923036299636,1.09790435405968,5.60714367372732,56.7724171313687,1.93396565289068,4.0981083824118
1.30271491452165,1.38143290222139,3.75166840893161,51.8341411523828,1.95303216710958,7.72442122598923
0.683689013204766,2.41179675350035,8.3376879667369,49.9391470759209,1.83180819990525,7.37505102660415
1.99786033079744,1.26151810914412,12.120919919657,67.0207555994701,1.75034737089483,0.719909281639752
