"alpha","gam","eta","E0","cs"
0.826500599627367,0.731359064194335,8.8608294349052,63.8130688022796,3.90956433795879
0.833202295076483,0.174310560816268,5.67383648662216,85.7121133406454,8.245945839902
0.829651792713344,0.142604851894423,14.4431664702812,29.0915305321849,8.28280781651458
0.799820040416601,0.301901213213422,13.6634912852412,19.4255895450896,9.66325848187406
0.850219798694958,0.391843713756429,9.97767630804843,39.0792116363794,7.67918883890962
0.845585742819995,0.101560291894362,9.81762163002516,46.3625699036801,7.24978052066852
0.866317428734366,0.322663935418815,7.28711082590066,111.755321617643,9.13202816009557
0.873010619955839,0.0175870588318576,3.01324024506697,35.7936303769109,9.64261591447316
0.809175811083446,0.121498862426702,4.67736458072683,86.2574556238611,6.29492358010012
0.874700461620184,0.0753495139402553,10.1335132985529,42.201208528484,6.57514510772722
0.839365312512276,0.0558506732341408,9.32569251231694,50.1860510728317,8.74874714613182
0.895936793221966,0.114478555363341,6.55494687023006,46.781336331408,9.16276052023565
0.837848223672595,0.554707908373119,4.87964585649493,13.5995715639633,7.27839872194869
0.876758587148192,0.410177260720911,2.77829636805845,21.3616976474293,8.88706277202574
0.794022783643749,0.0437190920815141,1.14204267979144,61.5581078844238,8.99096333442651
0.874077860154646,0.224307625675152,5.00248064870484,38.2864641885574,7.22151404230901
0.802759901016895,0.087109097194935,6.11274750964692,35.5675487336648,4.66546751894128
0.822960152795504,0.112266975879999,7.00812173778133,48.7381972237358,6.04039841791483
0.848846845426496,0.157537746373673,11.3181398771323,62.3960072516669,3.18712781754806
0.845129280948278,0.220997975378831,10.2416143183969,46.8793289935263,0.048687171707775
0.721031360356393,0.192128165925561,3.91992827419575,7.42736597670527,8.13106596412991
0.829494635233596,0.360454531918483,12.700969978492,44.4503248766181,8.75657374065909
0.880627383476288,0.10067127918666,3.24387999518128,33.7321100644689,11.1628265528637
0.859116364383709,0.203252156606214,11.3263280915782,48.2212507429227,3.13416532499791
0.912041127432572,0.103548124659445,3.31184429027083,84.9206137423503,5.43965524716011
0.852022294095699,0.178985284739497,3.6140828269712,43.1991883386764,4.36376174320884
0.87671211685614,0.246819686661039,9.53259477907196,67.8807974465728,9.07846968035462
0.89713477149969,0.197794081814784,3.19879429876867,60.5655786287601,4.79096759235979
0.858933468256029,0.0899177333922821,6.7596964230088,71.6735266095052,6.40688871382666
0.898500785555167,0.302566618048847,2.86134791380069,73.1560786304364,7.39372994946674
