"alpha","gam","eta","E0","cs"
0.823974474079776,0.0444959819954663,4.09535381513261,65.7509626276498,13.7024522513929
0.858335441412192,0.238358090734619,6.97240381567381,51.0002178875347,6.5900231437951
0.843967066201563,0.11128832095875,12.341757007221,32.4947392898423,0.469026219451416
0.834618156835898,0.213521122747485,16.4728636511895,33.195199499516,1.14647170075483
0.819342252603196,0.518961676880713,14.2736238204847,20.880069581971,14.4192182057818
0.874557089366054,0.482730689334734,3.29072472513176,73.7620312799639,11.791847289907
0.876530701205904,0.127366499337263,3.80189793772748,51.3697862146212,14.5331856431793
0.850765465066658,0.231601526741783,11.925505127075,26.8122408547179,7.79950468449545
0.837133473125753,0.12467089577531,13.7134256471619,27.2166418970183,13.8672382309631
0.873828781043949,0.0747107198941019,18.1289333655221,32.9942566193365,11.0820632387359
0.860560777975184,0.211364963523436,11.2915711808743,64.0386468663723,11.8814447095985
0.879440185644156,0.0815892220886834,11.6987345474349,46.2404905832071,12.6531073360654
0.852456738896166,0.0724791137566632,4.46235787748442,53.1350780359788,10.2601834424524
0.859091681810328,0.515688753276548,12.7102097967921,64.0390905732615,13.5405476346534
0.799371094595971,0.342225424625045,0.699377661145441,27.9144032826638,11.9818097432529
0.837347586723859,0.459183298083591,9.81980193955172,13.0581785123143,10.5395178616947
0.76567773772155,0.0838137280655636,0.464282374645085,44.4591133429215,12.2029013522784
0.687968512044626,0.134778600082895,7.78110183538645,40.065211440468,12.5996718658428
0.87479528202536,0.065281724500671,7.69889704044573,31.4066119521367,8.53727476054497
0.83551162047613,0.101152876971083,7.87389684238906,26.3163493288131,14.2889522570956
0.748595448055934,0.22689346005095,5.14290410370656,86.4811448729778,8.75767705891333
0.785140135026033,0.136446920407991,11.0278056050665,36.1607157337354,9.27995379798866
0.840280420638029,0.267840646106884,15.6958668830972,36.4534801016412,12.5918787525907
0.84922792709455,0.11017171136754,8.78879891726999,23.7462991625556,13.2758150726464
0.832374958845813,0.721307481402376,9.92024175788061,20.5519460545389,12.7189517061063
0.829631838011476,0.0134876845677556,1.59732932738376,37.80312728034,10.8132602633597
0.869476283003698,0.290578465641823,5.87785353240617,72.2331826727038,8.95306591998967
0.857992735021275,0.0513385909288205,6.3615022860331,37.5226956225561,5.41727205337742
0.943602557937357,0.0754225064644259,1.09842319263923,63.153937900069,13.1967678066763
0.880254026091774,0.0740288875159139,13.1652781050706,28.9581677647494,10.858347596172
