"eps","psi","eta","xi","E0","w0","cs"
1.56420502744258,1.38881925805537,4.31278110645807,5.9737520888673,21.5453745779969,1.13793978764467,10.7240896274043
1.77160884800239,1.59223673934216,2.13239167073226,6.86515646329445,130.716263402505,0.985086228581769,13.1846637592189
2.85837423293368,1.3872148739939,1.35861460874129,6.12609088721668,24.1124951819295,1.1001543794373,11.0840161817277
1.76999526409532,1.50941760281517,1.77676063711164,14.685511866663,22.760376550641,1.10641528847436,11.9130507094834
4.21758833174133,1.35931169122654,0.110070021297784,0.375864828510294,60.8306930947688,1.00630383834566,11.5154087192964
1.55370145767137,1.38405106751586,4.34045070324272,12.2806041910717,57.6313990591502,1.12916157116582,12.89806814668
1.1355003990789,1.54285260108989,3.95740172792612,4.5746440890783,88.8838051710991,0.980822551085181,12.3322681327697
2.70488254826961,1.31997690907237,4.92542613884719,1.2461770381132,58.7609068474645,1.0366781723904,10.2947439084352
1.99872447182666,1.57179979631744,1.14186793682108,11.8578269120236,63.0281259469242,1.02875388245206,10.4733296393385
0.818992646681467,1.4140025035646,4.66954459489684,2.79469759841967,31.0194261811582,1.1576564690401,12.1792706567798
1.2035205850699,1.44005862419705,4.48291379913913,16.2538687033972,43.2775739158994,1.09385807561092,14.1058305594265
0.448270449088856,1.72307152113155,0.532310718220485,5.64907871104502,20.095868745537,1.16831391994901,7.20944616478145
1.4166387219942,1.42770222163456,3.87837687671319,12.7117231473236,49.4385744116937,1.12545058656775,1.05058008639854
2.74204267345869,1.38503511302574,1.50685958952296,13.4477035846644,42.2334921839598,1.1480072496136,11.0117602934614
2.96010850105325,1.40582076123823,2.06961014370539,15.6270751761757,85.8502527036492,1.03297677614596,6.96874549019378
0.466420433496764,1.7865628497737,0.262403809837258,14.2486951452712,22.957476382381,1.02979630312109,11.9937325342382
0.76831190962211,1.44566506735122,5.36864304559993,0.938139064054989,14.8760056659489,0.993522845168311,13.5906958493682
2.54648319834569,1.46391089456033,2.73443458586994,2.66800109583494,118.183287009215,0.980605439623814,9.29495718068335
1.45253610183077,1.49190811889112,3.27894074861629,18.3999445406726,22.5563326925969,1.10583310464529,12.1112502890877
2.95389622016446,1.37274366014531,2.17111533502957,14.2617784917816,13.4331994991516,1.0626271168133,4.41219450812706
0.957196629540867,1.49051003073694,4.05805404552608,13.0803674715221,60.4721910986309,1.07778752310359,11.8020681031977
1.26637616094301,1.35852312403522,5.31460996561394,14.1867775545447,37.1252433966175,1.1539003088479,13.0189503803006
1.50404683638712,1.4726076651666,3.44755500496385,23.605998531417,36.1072686600231,1.10799714891822,11.7183883382777
2.01083333539528,1.48665901537271,2.15909765137642,0.846612623677996,26.6205882658634,1.05847379820119,12.4603020913798
2.19343709144684,1.42378287568474,3.24447248280123,7.4957434244084,88.6662877764817,1.08597190341098,10.4071789796898
2.94696091846625,1.35840587854407,1.8714849013479,4.14262822530342,24.3635520882951,1.13798908157043,13.0043422869673
1.72171423772201,1.4510511457583,3.39722479784328,16.3019553537725,44.9438869248884,1.09371517435051,0.146079136259442
0.854473874941353,1.37620930633416,5.27340580565777,10.4826991951797,32.4009596291187,1.14689882289876,10.8722720212431
2.2420727726561,1.30790379827095,4.84157424052702,5.50112600025062,29.3989197107817,1.13751608596572,3.29414758068718
1.02157431954523,1.57213772996924,2.82158693613693,0.517773580155884,50.0981763540843,1.06749096756113,10.0672236626629
