"alpha","gam","eta","E0","cs"
0.820444148467827,0.0905484677641016,1.48359323007792,69.9950824584912,13.3673717974181
0.738013018401807,0.0708056377422391,2.30383377072026,115.08098664659,15.7020750417881
0.740882895318563,0.126108492453826,1.6248943624416,23.5537007394966,9.45387089068167
0.855496683995333,0.138202813919267,0.0346013923673515,54.5358758627885,11.2589768814543
0.685693179009673,0.105384632267667,2.01194923957973,108.152479205134,11.2779976174753
0.83781575762315,0.419609496652667,9.82658217465027,16.815382811657,12.9519103342387
0.840667096061213,0.122409073153184,4.30557118986792,87.8216125630863,8.22622759419748
0.76251974193922,0.39112962305615,8.47288802284267,78.4598979457366,13.1244629721564
0.801361758979251,0.0511826499961484,7.6165264402377,41.4700995491609,11.8674697438482
0.888656215517295,0.0738617112920711,7.31489586825899,37.1280700893527,11.2201751095757
0.859264056798516,0.0615145779677091,0.169771484222908,96.7276894378133,13.4559768777501
0.684125212986095,0.379824063676319,4.57837757033326,27.293839015384,14.1916381469696
0.914898415412139,0.0854671556767499,4.40534105900962,71.9451964757276,12.1769323115047
0.797793944082237,0.159372273577812,0.648087133438761,62.893866572415,11.5160441455344
0.733458387469043,0.0748687624544693,7.51285730847147,71.4233515621687,14.6503054552616
0.847074067050015,0.234567852210403,8.11671206782434,39.9964743135501,13.7402112885169
0.804677647728708,0.112254702428698,3.27414788225145,77.8735441737795,10.4828856784675
0.605426514377976,0.239258348683039,16.770286384026,75.5180799719438,12.4962852357257
0.959134324122222,0.302575064606045,0.87159540180608,69.9696834963396,11.8635594779691
0.706165922840597,0.280842030497404,2.36937896349132,5.19662851612662,14.7103503221142
0.80332918126768,0.439371571970415,5.05789203877994,90.7753882107059,8.98102991222644
0.749756484138634,0.25192576348339,3.87113995432546,63.7738319588465,15.3622874722239
0.823263452102391,0.0997468665294788,3.71978929975835,69.0728009709527,15.1898746423731
0.727551567775852,0.102988937502559,4.76449428623978,38.0127392601809,10.7152064030369
0.763204776066578,0.153565204946075,9.02972385165685,39.9478176675588,14.0176074322363
0.675255009076713,0.096566879327709,2.34473535218658,75.9968849990061,8.78805080664795
0.797192838037347,0.106298656192093,4.37958077598093,48.2117289723539,16.2821547457219
0.831091311683737,0.138909320212788,6.91660797962582,33.6623199435418,13.7965322958626
0.800758313163713,0.193252846725303,9.78638761969173,58.9561416826901,0.204513235592112
0.874101159750787,0.176171807219983,1.24706202589648,6.993976023882,12.4465065154981
