"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m1_RL_sliced2_halfStudentT_reparam_confEs_norm","m4_KF_sliced2_halfStudentT_reparam_confEs_np_norm","1.54324885419938e+145","5.95679365908911e+287","All","64","32181","30","0.25","TRUE","8.26666666666667"
