"eps","psi","eta","xi","E0","w0","cs"
2.19948054775022,0.421491240333719,4.27881030059963,0.184081645869098,64.9886044412578,1.79742045880366,8.66582580499204
1.13081959606534,1.42858135975235,4.10242270239401,10.0630261962848,32.4082027233238,1.66079675359856,4.26462295291363
2.23240957237697,0.658156783697591,3.35283894082549,4.83278436222478,25.2061863182744,1.56223256478592,4.97982640457034
1.60937901072082,0.974777387703297,3.1406066692368,6.16629146277919,25.3164530108786,1.6112298705018,8.22213000007267
2.38736020283627,0.970657787478525,3.71052833472569,3.6736918947548,10.0434387068554,0.789926586105234,0.27247642238766
1.67841118760916,1.66878787539728,2.94046857639434,8.14481924451165,60.7074669914335,1.27329385496291,9.83730137937373
1.87448740449137,1.46131026044566,3.12800729078898,10.8971620583274,22.9570518473192,1.37959914109278,7.74361525013389
1.3824210413871,1.78276379339026,3.13170812333415,4.73644139169826,69.4378618672615,1.39451942134639,8.33725795906469
1.70161594025061,1.8746839617187,3.65945777336823,4.96631147364422,97.1119505880644,0.891297620432403,1.22103121377431
2.28909559722854,1.36507886851293,1.98041947917912,11.9231712622463,98.9921690263661,1.08146059882881,9.29167831995058
1.00510054904887,2.23305178832608,1.29952666166262,1.88483962927983,46.2018348261427,1.65112853954146,6.98127675992448
1.0240374225788,1.27426663593842,4.45298538353416,5.24428680894374,27.2926526688648,1.63442185718557,5.8186103882845
2.53703431733233,0.415569151148185,6.319023316016,0.908837653607538,2.5822338828501,0.437403473326461,7.46582579102382
0.841444075216598,1.70616567880893,4.34946234700704,1.55747704225252,42.6018953097647,1.50822965543725,4.89194513074304
1.79301761925985,1.34621176247467,1.48946493915289,2.78575075840791,20.5442920839716,1.6966907227919,10.4430107509553
2.43060896025453,1.10223035703902,1.55531087843245,6.27631603860351,21.3464071296148,1.47636444990341,5.98928865719963
1.42994249715644,1.43018946858664,3.81311631844644,7.62728145916254,25.3544961597146,1.35567887901151,8.14628602479998
1.26644496512533,1.39324894883689,6.02502957251596,7.50341955351531,98.1241400595135,0.716816579541563,1.32515590100607
3.50175875439286,0.609046967364945,0.424508359283243,0.0401282916964719,13.1426327519725,2.09852810931376,1.40239019212096
1.39480952764035,1.34610979742879,4.04894640824587,6.19480865096844,15.3569279658099,1.24935919804629,4.41124398311406
1.7590227229685,1.15649786471276,3.6568031213869,10.8904529178638,56.7008678947295,1.19665278203732,7.852685992785
2.67772548903334,1.12454393287238,1.08779708259962,0.612742421305959,23.8283833496593,0.516994672789458,10.9374415724179
1.28275632706792,2.76114693402957,1.56027893883015,3.98991466844217,9.89541783091735,0.901733298529269,11.9242539904158
1.36847092262096,1.49161858622315,3.08831318428433,19.0924037509372,26.7681142821512,1.32382356988543,5.21620207455359
2.33302773028136,1.18719255201176,1.63939989165932,10.0194573131645,29.2301944323421,1.50580065315756,9.86003838160158
1.1118917764277,1.35282112625331,4.51400901889798,9.2464475767856,58.8862683952143,1.2355624157178,9.8307730417974
2.98507118470771,1.49022556395518,0.766783965847185,2.11373353237221,21.5557104727702,0.620477915701499,9.94435392885988
0.985303326929818,0.931458575065251,4.98906842757575,12.3401690968523,26.8578015902034,1.51084290402813,8.54226134282493
1.25714096051756,1.76032712105173,3.05453252016426,9.50194016469001,39.6992045769788,1.52327674553699,8.99644243200393
1.51707314749406,1.4777446113801,2.87340542472673,5.84584777639101,73.130928937288,1.35119076457549,7.32494615543943
