"psi","eta","xi","E0","w0","cs"
1.96351289823212,0.55248378897249,0.00813282786348331,24.4606494976313,1.82937057861612,8.92519756278348
1.01266919007031,0.786305987054085,13.9042672146068,21.796751452905,5.08842207454845,5.71529724165501
1.53549039039191,1.15046819553986,12.9674643660733,19.4605651999542,10.1571578618564,11.6527153414731
0.708636485796204,1.44099850843917,6.20519118408959,26.7765099684487,9.29316183633437,14.6725708278341
0.884260723424008,1.54172678762595,1.73444864895347,28.9007799553299,10.4028596522179,14.6897764429528
1.18390708014643,1.38766423792329,1.63686252046829,15.9329453471286,1.1801783681997,17.6122710875954
1.00987193022908,1.31629246587479,16.9996257760449,22.5988822975141,7.79401924091734,14.7213393908815
0.777725668356083,1.36893254907787,6.06542564143396,21.3419806579106,13.3394368004938,12.7110498038793
1.18976229357216,0.858968668913091,6.61925015811033,16.7864182679061,6.61713240320006,10.0879160274152
1.50890165915011,0.818066822600574,1.2926103174469,31.3440080512347,10.6588175825874,2.50328430869796
1.29469864828979,1.24247640934916,11.1885924887449,29.2467473391164,10.0345075789668,0.0280527020804668
3.83239342301034,0.279091381632362,7.880601731549,42.6821854321942,14.0407168345804,15.8899887275082
1.11911684735422,1.22673669938312,2.84964066260138,33.9159201694678,3.78020392590388,11.1709907827612
1.12900519470482,1.02760182479732,8.05095331787713,33.0392916361817,4.95536468979323,12.9057489690836
0.911151352704234,0.786656610572783,12.3196775514709,28.1748354901798,9.16672741369356,15.1950814388374
2.01076228255972,0.753036875945611,2.88899284117545,11.607680123921,0.921335189069497,14.0042435241728
2.19177298325264,0.651036621728911,10.0559790225031,19.6364814069005,7.29999185913928,13.2586865573361
2.68628900577441,0.567188890032612,9.95991451262815,21.0974096385953,4.41998446210573,11.2544008178413
0.879536352610687,0.90992884133311,0.23427581156983,33.7489694412804,12.9286254740803,18.9005363626497
1.09599321818394,1.68510129944076,3.82902103961756,21.1076070435178,8.73539931837106,12.4356039280176
1.16207912279446,0.935646746989404,11.1163265377242,24.4393675083599,5.5918191806447,10.7505877049939
1.1630383256812,1.22816611599062,2.76364383298586,22.3746599753686,7.71055421570597,13.5092284526021
1.48016387773707,0.703828547815941,4.96422042957493,23.217317397026,9.73077334804239,10.6444339732736
1.73750119916749,0.563553086765381,0.103082259403948,15.8593706280869,10.8122060911438,12.6512309660274
1.71309543515453,0.715004681979007,2.40581723306447,16.0658792538626,5.63213601394449,11.7907886474902
0.729316057028306,1.54267237128248,10.581724283637,14.9200918576946,5.38904687222168,18.320369826837
0.688328651046687,1.31829072126715,0.650478569665866,4.22748496080101,0.163089197839165,9.79919495357579
0.560864411895133,1.75118387994253,8.51795073244907,18.5161528127927,8.90760453577974,12.2999315806626
0.735235919947339,1.02730695631517,0.511634914883356,14.8515340623595,11.4362877734566,11.0918138691652
1.75509109107066,0.989107192211786,8.91152072814396,23.1062372697002,9.59443137914715,12.5164889882327
