"alpha","gam","eta","E0","cs"
0.764152874021167,0.0654536224167821,14.5513367074191,39.4417019669802,9.0695132124295
0.797022919519558,0.307914227683347,5.96628466023864,60.1242045393637,12.4436812937705
0.766650069154011,0.427426597611278,12.2318195302506,76.8343048800824,5.16461679187437
0.877070942327532,0.0208782184870448,4.1735615851018,31.0838662563764,12.8707831700263
0.854614230400598,0.205372127200591,9.05899345639632,53.7733852597096,7.08186389451412
0.80073632590863,0.159871617277936,8.14843980989452,51.6471930858473,7.90613927084052
0.843341023676807,0.0582534900867295,5.12791314590097,42.8396612595493,10.5388042898751
0.842730978497515,0.633430379387489,7.79140095295978,56.1699186358628,5.26564445022977
0.716696863929416,0.358795849838384,8.07276894048694,19.3773915390603,12.6129318950087
0.792723753558016,0.053412682395459,2.53683581149755,5.31479107784122,11.3954034193129
0.77030225287529,0.0947050739091706,6.06200571264103,32.7894469716128,0.390303076528228
0.826873063196556,0.45985997415881,1.80822831054658,11.1508830971929,7.27929419998239
0.846244137514519,0.00669153166668792,1.33186609431642,44.3898242307486,8.70383123578373
0.925639836990164,0.182151719441946,1.26242107566608,46.6428615895855,11.7893055676152
0.726800631716378,0.168695795165021,1.48440141294169,10.0684151726382,10.629790408889
0.816345065570157,0.227645678601221,13.0956663624731,32.6435848329387,8.07514557758526
0.806684822923116,0.254179129933428,9.23283819053544,58.3254919758208,11.4727268891914
0.885127763463616,0.0193263398190785,1.92301137795578,28.4614149010393,6.94988254711479
0.696106551354942,0.0857668436659035,0.307825775521649,44.0998386078069,6.81473987270442
0.841780895387471,0.108881073570713,5.31144717860215,115.053436903366,9.48936391362816
0.880502809981127,0.0638631002557246,2.3195798038684,71.8098220154541,10.2815717067239
0.837913692416577,0.27869168128514,6.45925667314987,10.9584088446351,11.4430705045008
0.840666674953692,0.0311687299906922,12.6869585198907,43.2205471547682,12.6788781350931
0.68515171911473,0.20637031696657,5.03610823649271,70.6205934195118,11.1076435844423
0.845945605863294,0.324764190716118,5.32827622103819,42.8755220355575,12.3958586845593
0.859701595422058,0.11961159864461,11.8628456443861,49.875528206251,9.69990420605341
0.753047457090528,0.114962000340033,2.19678895131726,67.6221770506679,2.95681475335495
0.753888316102286,0.0534261319532085,2.41852990480404,47.8355247690724,5.74023116437961
0.840217433576553,0.0946881717203074,11.3044469473081,43.4952038251425,7.79117929816027
0.787855140527321,0.179470939538205,3.01175866470354,23.1319752346333,11.8642576690289
