"alpha","gam","eta","E0","cs"
0.810746631686321,0.0890525286068897,0.96490716327946,52.7638926042937,5.80676525922244
0.777086867060647,0.601058613140315,2.16695667130779,79.4949177358695,6.82216759521706
0.798136731877903,0.425573274548501,11.7917995831374,11.4950506679677,5.86045242235965
0.816254807820885,0.171099202537381,10.0113249436423,32.8231526079686,5.97010152785514
0.781122836914399,0.232697465216248,4.15816807850636,25.1078091964575,5.18883562991045
0.857134831356168,0.511283686644403,5.53590211719699,12.0550721133547,3.93972318862322
0.839954133052931,0.52687780117262,2.44194159199686,67.3113046126692,5.71338300037692
0.835973358150742,0.0819076223829788,14.0984514170834,38.9225259429463,2.24395833045888
0.837745417267692,0.320553188929027,2.7227534368821,8.43991277851551,3.23007070188354
0.746754579575223,0.0288787000596565,4.83697644788113,38.2864264463968,2.79406519030403
0.880843295781099,0.0323173734935538,2.8651387029601,40.6084196426634,3.46197464062335
0.793686019259757,0.110795997011749,10.1536106192078,20.0347661518892,0.874543177668024
0.808939152443737,0.22434654597478,8.70464955618214,30.9447534908204,4.80055873746988
0.86923357012426,0.485518405497148,2.28979152823607,54.4701646101396,5.6413342315953
0.89384962376669,0.0456833762464887,3.81049225809264,33.1390346867081,5.87727814102908
0.796185783018386,0.568988716730665,8.91199936133121,105.138441815352,2.06228751437942
0.788272270099453,0.451359669288017,7.21037181848558,10.259012326895,4.14931465513304
0.79957358153853,0.227470254313066,7.05666556014514,37.1807201692901,6.78996279181625
0.836395758399197,0.0330978289646389,0.507139942148702,5.61094347798589,7.14204999444755
0.845061664722525,0.136785425116688,10.2994461312165,39.3409694517402,6.041466739506
0.799661246206581,0.391389363404566,5.34666125426341,32.0166741039547,5.8504285967988
0.809043152323379,0.18810061947894,18.5680758167067,32.1811618728301,4.77256922304201
0.841432075266457,0.30120000913672,9.70098980561194,42.2377455941502,5.35169828859111
0.829328931597635,0.112361658711665,5.19888963731689,26.5452128879081,3.66614702964871
0.8582196201814,0.264264692511639,2.40348620058775,74.3607650645411,1.31061648844425
0.846587297729549,0.20399085768499,3.29332111641383,20.5181944657108,1.47117408591682
0.811286796781709,0.0748947100013132,12.9810303703362,48.8825581842545,4.10955777391714
0.717549144511794,0.127028216126696,0.911424876440223,90.4349294743977,5.74020488881048
0.816694305166448,0.0296646491111383,2.23048660813928,34.0242017907826,2.9954785525886
0.910783667831017,0.0167682618520288,2.0507995164115,35.8132364797447,4.38807800677696
