"eps","psi","eta","xi","E0","w0","cs"
1.68611757512982,1.32828507515808,3.81805778445678,13.2304902324011,24.0012338893216,0.956223469096224,12.5572975885183
1.33879473758727,2.34446799261533,1.9010503488325,10.3189472602702,27.5698560526925,1.08654859577332,12.8026659892062
2.56690428153719,0.751792331767938,2.94738252994835,2.08058129999118,8.76039605927119,0.856172258285952,16.0255996715317
1.98985740875775,1.52818455540916,2.17049616089585,18.1467150406594,25.61549882668,1.04534030552146,19.6419552687925
1.62310246053942,1.96412677673273,2.45864216897072,17.7213772032969,21.9412778441671,1.03341029722377,18.9474890115219
1.65295169116156,1.34991865927153,3.57780324080353,8.6246495543099,37.6496503588168,1.07930045981023,17.7421430212161
2.67338748839294,1.14053863337958,1.83568856155112,10.353166523154,9.0309335720579,0.793311980083109,19.2893450409687
2.94007961540774,0.811498953056271,0.720399317515791,5.4683450791731,22.543276810669,1.05357933597587,16.7116483496471
1.4884608324172,1.8931087122757,3.04514326385304,8.21893995969242,21.7740591377561,1.06163950852114,18.211728085056
2.35588375578252,0.909674489423402,2.30469143342797,5.05755808642625,36.8513818057965,1.17417185749051,17.9840655425549
1.25019843043354,1.95503507885936,3.35763934773102,6.16558229232749,36.0763340778489,1.12448158510891,13.4188757423917
2.52023480936224,0.655682068495129,3.43367656311352,2.27963150583601,55.4406802320097,0.907900861679393,18.8907161847198
1.17532016334522,1.97813494113498,3.72326393188028,11.0086674285068,47.2013017206149,1.13186851304161,16.6253529308712
1.78057417919213,1.09033477369255,3.72052612225255,9.29379922760489,24.9910301553001,1.08828896074297,12.0636375957843
2.31860660530934,1.74487257773495,1.36736005939545,6.60781882635361,15.443952445327,0.801818345288964,19.1112434063409
2.06978530337959,1.06282562060583,2.94889933570974,9.33749328654439,26.7181531995313,1.07518581252271,16.0550426635298
1.69995048023288,0.900359404274422,3.98303418263372,2.41822426339951,27.4306698204773,1.20182098168216,19.9521462996884
1.54082728019073,1.79001295002607,2.63776966904938,7.18679630050287,46.3340063729221,1.14485671968267,14.3086349926154
1.06469221465016,0.971035400812778,5.99559212099635,11.8078158365623,25.2762638163449,1.00487798341353,20.1011043582374
1.74012365755284,1.36166652956931,3.64057645845653,12.0346558575264,19.0013397253213,0.962976402032688,14.4868434936125
1.2235118534819,0.850622966709842,6.16579180358806,1.99580234378331,68.1755594393196,0.748775515609208,15.8893106077599
1.64256690532219,3.4333850094876,0.490352650385727,15.8440682676709,13.1781653395405,0.761127857738788,17.174827893709
1.50576028526076,2.42402503770318,0.819641288664791,1.42503754138689,65.9062610445721,1.070308176438,0.795472025452072
2.27513819049036,1.69825906579564,1.49221733559936,9.91938939352023,51.1542816445305,0.857145513686515,16.6765537844604
2.05380920690881,1.34023175893834,2.6757565976088,20.2886527899822,26.6073739200764,1.02240990674202,13.3099722818555
1.27415386476639,2.36661811667192,2.10174053106023,4.75387549243225,72.0052239069605,1.11773853049946,18.3264926571788
4.05957515315998,0.791532755483653,0.635486513811287,5.93620106771906,2.55688067086084,0.450673060027033,16.1312812257844
1.80043490492298,2.05767151492645,2.67065445167733,2.67530043822915,7.47692861095296,0.761084603761834,10.0255599038356
1.28320915011619,1.36351870751516,4.79202816140613,7.3608954129347,43.051124455607,0.987918313966524,12.6250630017536
1.254371057774,0.756899620556618,5.11205003592989,2.29806177369863,39.9583532311609,1.30598437333725,13.9259205816684
