"eps","psi","eta","xi","E0","w0","cs"
0.380991884216095,1.71857381293693,0.823405460286609,3.74255606253535,34.4995092853651,1.65993188682074,9.6196888717948
0.902459893175542,1.08326165667835,4.64040883647484,14.7508829563383,25.2254533637049,1.54517184400129,10.4398913842388
1.47809716435911,1.22853499526875,2.8717439666348,1.27625817107431,49.7579417391385,1.55778831072544,4.25301242797005
3.44928888529335,1.01126751851132,1.50122091757543,6.00898838337422,11.1040569956877,1.44196521492243,8.92164091767726
2.50480054918861,1.18510305429283,1.76349926593818,5.94262984006513,50.7523047315516,1.49469056977439,12.0965678557422
0.753164431581339,1.11917553292058,4.38185827208714,8.0005237459898,26.1678287755093,1.58495878740293,10.775430445837
1.14370351293575,1.12170763235572,4.7063429863915,10.2706820444179,17.9381048590408,1.42879557209913,7.64115435569796
3.55031694793176,0.863989073862234,1.24761029973969,1.46775086862967,16.5018084583395,1.83825030750363,9.40671368950356
1.61377906779654,1.18408778258333,3.3566389678999,7.32097970456833,52.4512598123419,1.47969422583552,7.44386123589295
2.05536509525197,1.24759928618538,1.70781809900421,9.32063524454038,16.3114856626623,1.53618542243332,10.4549661020217
2.51285917361855,1.21819965072571,2.49416045522378,6.61816807314218,57.6066248324872,1.32670563447657,12.0446976364575
1.15297455294691,1.28931756622854,2.96402355804791,10.1529352014376,63.0053906968074,1.53939845775683,4.00999078780393
1.7820549887262,1.66095481521944,0.959490708629232,2.67796274319075,75.4622653598029,1.13647545746528,11.0949210301702
0.701560659644178,1.24811115611268,4.15296976641781,7.04491064373918,35.5145005103413,1.48052090573067,10.642923951762
2.39129014119032,1.0126432350382,4.24547411816621,6.6224398624866,12.2046531215141,1.38680608191483,8.76977676925587
3.44337308528068,0.987374508276537,3.50118251454165,5.9608767169856,5.41237201539975,1.25737853850216,10.5445705129699
1.54062990987638,1.58317483979347,0.355714060308481,2.8536405031643,88.7953376631292,1.23963636605469,8.9473860496222
1.49562454044229,1.25473782190139,2.64340305974101,10.7266290550082,34.6092374696838,1.55165011798343,12.29134650531
1.57025102131512,1.06036094665953,3.90556583214973,7.550589360927,41.2249801882673,1.61018934110732,9.85586492093991
1.48430785312141,1.2808313727586,0.285192148332223,6.35484408950056,30.1567991806642,1.72863911991165,10.899193179621
1.94471027498657,1.2073515743787,2.55730342704995,1.51801093626543,50.7537243063661,1.49821304034227,13.9307271837198
2.89385101218956,1.09413927036457,2.89791069463935,5.5052290009536,78.8175268678846,1.3666585205527,11.9245938069672
1.56402511453003,1.00821372698727,5.68474943597941,4.82521699732974,15.3722467695119,1.23124209912741,12.3073154118252
3.02486445772914,1.21926181763458,2.24286477072746,3.40276629429061,10.7253981869233,1.20682527212526,0.59245988130639
2.02209823996813,1.34573249820037,1.00721075289329,6.81835154587208,22.3013104525086,1.48864420247061,8.74411332686115
0.763894222030693,1.32511910529756,2.88819106739281,5.16494060454281,24.9669933619027,1.63082434224513,10.1981421368598
0.8790659284,1.35931810768489,2.66405088549718,5.79685237402132,29.9192142606312,1.53179079513603,11.2926227950164
4.13701848976026,1.27956259381254,0.114676179271405,5.70391697689664,42.275534777308,1.18270041939014,10.7662298226412
1.82441113333471,1.34093777289185,0.923082780311763,13.0767133660359,25.0753848666687,1.57228177151226,11.1947434412244
1.02756234781383,1.0836926865413,4.55866335674119,7.70605398139303,15.5460494590512,1.52132053485493,9.49021706336378
