"eps","psi","eta","xi","E0","w0","cs"
1.92822767130906,0.977665434921667,4.0120088392313,12.724829685967,41.564076324494,1.15135821607078,12.2996643129945
1.89958623607251,1.60807773424813,2.50810094307296,13.0174862319542,14.2290471922818,1.08164379803951,9.76067684718309
2.57434751698567,1.01946037185143,2.54210587342414,5.59625271589314,35.2573906089183,1.12498285679784,10.7471190687616
2.05030323323725,1.58229104462694,4.2760011586058,3.5249215707488,7.29951078121823,0.888813683814791,15.3732273526194
3.14307299196644,0.848486442908383,2.28535725746608,8.20995043369414,21.5683492538569,1.0855798176469,10.3761544757519
0.877158239063645,2.21566785421126,4.39192857778368,1.76269397160435,17.4170349846231,1.06439705960971,13.6725777458904
1.67873286001884,1.01878056329013,4.16718939697062,4.51582318953726,16.5778146766083,1.14139042888359,12.7734075846644
2.06730980103361,1.04739778083199,3.46401274613147,19.053438629823,20.3836127077802,1.14654448448914,11.7849075604088
1.82500986642815,1.37675196367653,3.88614321465029,5.2931011613829,68.4814870124881,1.02274621343515,13.2480122002052
1.82918888501963,1.70167163771561,0.614464047891447,6.73635117363284,21.3435543230992,1.13027322206512,11.3621170737309
3.18231080112137,0.863539720552521,3.83239887754759,4.74670380200394,112.999300940109,0.935335490394701,13.30883302976
1.52576092207619,2.12995970193915,0.752054987404169,7.13942545143356,60.3139374589676,1.05653153121404,10.556021102326
3.08225494227246,1.45764104449201,1.33463383514865,8.1676304916659,5.556742814223,0.96007972180816,7.87786049929966
2.17865008501129,1.51702179455425,1.58092666827151,10.1990784232304,47.7731103138144,1.12232342894668,14.3461306576258
2.19515451314002,1.03734224008718,1.13722466925735,2.31782808410588,12.6615683542705,1.26806668507644,4.18318009127104
1.04258513691771,0.856137555003539,6.09502493458769,12.2570904591226,30.7858805487056,1.17804133342081,15.9344386473912
1.29763599730541,0.796582070792523,5.22848231759043,4.52923525710915,22.4863881844939,1.20036334610226,13.0007884807225
2.40118566836034,0.82595291256853,4.07702451544623,10.9523788206339,62.3503891974143,1.05614392499763,14.4283073815997
1.99677660735597,1.21833301976709,3.29124929583118,12.9563513132214,22.0434169992894,1.12164018224243,13.0083520191986
4.2315655969892,1.30223185378128,0.160664928634934,9.16046867591963,74.4732062194464,1.00726468247952,14.0162946256856
3.56812597494666,0.457531922026643,0.915217865571361,0.61617729080109,45.1264134686261,1.30214523331276,14.5030542579609
1.36759702514729,1.53600259698175,3.61804630731926,1.9542971649248,39.5642254208596,1.13136426674831,2.05753926357409
2.52755791882778,1.20024069896416,2.19166037466463,5.29872035629447,11.3807543585686,1.12640071794383,13.1810299703474
2.84185494851918,1.00637275536454,1.38098615767829,13.2502313866058,23.0712155177578,1.17573494265171,12.9170390432885
1.82866232341556,1.90443677054445,2.06619890546066,12.3796549856116,14.1751332031724,0.996512952562583,12.8156681483454
2.56970658540949,0.91878988967715,2.47174660396775,3.42794522189162,17.8696736566376,1.19433274759623,12.5045098123176
2.275636763722,1.1315542802923,3.24910167004366,21.6062946285712,16.2326137622582,1.10499884686351,14.700696128555
1.58480732685236,1.21753076106391,4.02623050362287,12.4065571070944,33.1604276079445,1.12603365100499,13.3839609668131
2.62221979477107,1.00417563962606,1.65407943606785,5.53491917291707,61.8361585153675,1.22948420721933,12.2694868338496
2.96021974656472,1.59704544530859,1.41162363584084,2.04714967249403,21.8282012035124,0.944134996300763,12.8258250931519
