"eps","psi","eta","xi","E0","w0","cs"
3.03264621175131,1.13714632405969,1.40588515202581,0.720852162906498,4.34989791231698,1.46504907135643,7.49322546434741
0.963574554633181,1.29846878062244,4.20073209439346,16.1159675384943,18.5838067038095,1.48894471874908,6.57094691925975
0.650522009294894,1.70919713441234,2.24835555916235,10.3567320950849,42.242650656002,1.52536936392045,6.08046989481894
0.789257741143995,1.40765463297178,3.34112259295516,1.26888763990066,24.6921927788622,1.51121789524352,6.27752852366685
0.623026599750257,1.53792311705461,1.9200330326064,1.7062412479165,48.8358247856888,1.66075964879961,7.31556832069467
2.61808415458742,1.153799651879,1.78753673649437,10.5687884804239,27.3215252961514,1.57887904020397,8.43750876288415
0.699105456570512,1.75710337890874,1.83634667412572,10.9223186188418,62.8114998625925,1.50701948648189,8.47857720893821
1.35704081192959,1.30695374954981,3.20386509666871,13.5137083375112,26.6023727056995,1.54658143217851,6.94253574555345
1.15306693677684,1.44272519805915,2.85363190198922,7.99755625468625,21.7315732475322,1.51825738504167,6.44237971640044
0.84108590288769,1.48523414403115,2.92454186401959,10.8124994491996,57.0796697031614,1.5608545566756,7.07994329104966
1.19487403612774,1.23566359849083,4.00755707074472,1.26486832346672,24.6840210662285,1.48729828004997,8.26627693789268
1.94306207646077,1.47897926219509,0.647373851787955,7.50691144746911,26.6745325067346,1.63633136704421,8.91886750659197
0.992345552416842,1.16216572238081,4.7493058333876,7.07705646864556,86.5071275178544,1.47823239992944,3.33312332279313
2.24255785579935,1.22669189978041,2.31915685063001,15.5452743695886,32.5158883443818,1.53257571071366,7.98160989170886
0.723629981450618,1.39069408186488,2.95471248450739,3.06228974110085,57.6074168900751,1.64382029992983,8.53580189442189
1.71316043184946,1.67679363592107,1.15647942234795,5.87708188585982,109.857947050836,1.42277578388748,5.08486326301539
0.664254366948086,1.54035393179658,3.00420397882575,5.37080597657206,45.7748526316988,1.54298678338399,6.45123011042716
1.368715265874,1.27474415902378,3.85481083296884,14.3274070424315,85.6018697105104,1.48846652576455,4.92231250072136
2.93922819255394,1.02585431823946,0.724168221158712,9.3490688035791,23.0152699312944,1.68152285418185,6.18143165315193
0.635847705836886,0.987911473272458,5.97073136613226,2.22753949631466,24.7567470852722,1.51045832295176,8.81009328220667
2.11278039460246,1.2245970660361,1.41716388229638,2.26470988514445,11.7138712501991,1.60484089689699,7.37279954781945
1.20954068375027,2.1660896329054,0.447964751453561,5.23990554081039,85.7892585707548,1.4925817699762,7.99588366529174
2.57983650377129,1.31923707474683,2.1086330388512,6.2968154856625,110.042073217223,1.42630435475592,5.64047684691427
3.48650966423048,1.03230947262109,1.99848627199736,5.41969727852533,96.3364479350845,1.44202813612042,8.40999349572156
1.08042931824212,1.25799178172456,3.93541026694883,8.25003927201683,55.5170524081188,1.52295224644387,7.91585602318156
1.78038623606743,1.42453804968395,2.60971838667391,11.3035755417493,12.3152541955641,1.46559143384978,6.9059373687847
2.43153893978293,1.34601206375706,1.61214055572067,13.3093199521579,77.8371855887364,1.47756595130771,6.33093066776475
2.34579422734211,1.5624932747689,1.81819444672504,1.79813765051806,109.98780617041,1.35468119129951,7.08228530392366
0.910506564186686,1.32088398621864,3.76441705909345,11.8195875382124,58.906320673441,1.54241099844869,8.91099753936324
2.37131620400571,1.63200785278401,1.11859130484037,6.94516672503293,105.885244785846,1.35566773965107,9.51509279581417
