"psi","eta","xi","E0","w0","cs"
0.701727000068909,1.22252132484892,1.61612343777309,0.789632444544299,16.2196428909215,3.38749033243484
0.702171806871785,1.13985111141869,3.42774636112321,0.800280382628823,16.3424521582097,4.53955323974925
1.01060424777374,1.60184966148535,4.14779527556689,0.749387182076412,1.15594893160447,5.55762857647412
1.09655852036349,0.578381455362395,6.38468813776955,0.843031108202603,14.4972749195975,9.20840781065829
0.770065345491791,1.86464961491757,2.46374626792034,0.751646226077421,11.9124755441304,2.5740646710569
0.70440823484544,1.27155912303288,4.28177446303551,0.776705176686918,15.7920426470798,9.37059284350327
0.754929203358608,0.58566986574356,0.0266875033488857,0.888196907302182,22.0294458835279,0.154880999384017
0.491685860202411,2.15896828249037,8.41557603326862,0.82863288861625,11.6624836273209,9.34811425218586
1.47520953061112,1.54112812237854,0.0190196575942145,0.484594755010115,0.161863268753337,10.6103422042222
1.46918765040658,0.961097348882114,0.593145164360139,0.788501501405237,4.16342596506071,6.80371082602286
0.822975441883276,1.28811463185275,16.1402197264737,0.737185695301707,14.8833754595277,8.10896044606486
0.799179335636683,1.02415013733032,12.1790708743294,0.829608963920932,12.320876474751,5.76634003342515
0.910012313946735,1.23289339766997,13.4760418135691,0.858552462372355,15.1480383209036,7.42702725551807
0.895353354461047,0.589166142307488,6.33113039258796,0.875520124298969,15.188579452619,8.36787408525424
0.914505627725658,1.83325014184629,6.87761171531919,0.820215732307809,2.90078373533301,7.58309304985274
0.990460334191003,0.794539166541647,1.95843661212322,0.774102552596681,15.684849102805,8.20283226941132
0.45562747187106,2.23241443647069,15.2515800892774,0.889470352566679,11.8949897117662,6.98398860500079
0.738326689207404,0.39003270470827,0.0476570884371254,0.787132662436868,21.8968158003275,0.262563377933441
1.19386455729903,0.439025863441425,4.8777162160925,0.860895765680933,11.0516948424963,9.75671826590583
0.938089786908896,0.859018288518329,9.82558608439148,0.839622648419477,11.9572674594994,6.7574101742147
0.518212210350902,1.98650719257815,5.58698795915296,0.759974671488099,11.7313630735054,9.6881563453467
0.354470116702897,2.42527739744756,2.41213748796002,0.781742915591731,11.0557804452492,5.07795376621951
1.47245521953479,0.0364314746078587,6.21521574660708,0.86216020343972,15.0960013724728,10.4521270702509
0.714009475968455,1.50963152865026,5.92906644834521,0.853412904279106,11.2483474943776,7.39000151530063
0.540485960395297,1.80993148883844,12.2101001872859,0.854298743656352,12.1061505895404,7.48907096423175
0.565352894368155,0.688038383987651,0.0651955026728863,0.844574814383622,25.5974918764136,0.177155446012654
0.675796639319901,1.32420719670314,4.28186691952512,0.802520000086093,13.6191279287652,5.72299860045989
1.42869423212571,0.587767999895109,0.829301692771345,0.741075112885976,1.58092372320496,11.0817044510276
0.46670837539908,2.33130358068409,4.14098182897008,0.823940177672353,13.2311090707102,0.553379558903906
0.556642321444331,1.85046911371828,11.0822478626501,0.85453993628523,13.8433827596812,9.06198281356991
