"psi","eta","xi","E0","w0","cs"
1.49928734697583,2.12915375966379,7.42441224297084,50.5308882678679,1.49359061408586,7.28121226841121
0.666018728662477,1.08374629210235,3.38139640645068,22.5672724276116,0.213884894767137,2.5951419651921
