"alpha","gam","eta","E0","cs"
0.896749160939695,0.101962887594977,12.9580738670191,36.8012572410934,9.2047761858888
0.802856390697683,0.184653695407608,11.5601667261373,39.1204975011465,6.71048213412399
0.886137076068577,0.107896728147669,13.9301902086127,44.2929850591373,9.73034446232313
0.814573628292908,0.164959864178268,8.00670965747145,50.7773115955017,12.2532730381661
0.835092469798446,0.393101664877476,14.6473477111451,46.7273904472252,11.9856153835065
0.915617658506127,0.251232546513875,2.75231343471771,17.3092958040829,8.65366623546424
0.846998545250326,0.313077155174128,8.91731013179252,48.6418890943666,8.69769165429094
0.873350292213402,0.229907952220609,10.2804755878978,32.9908674569583,10.6815947490263
0.915138253976292,0.070024101835359,4.78658287841436,47.7380447772497,11.4331121139193
0.804739267125832,0.369815821190244,16.9832831574338,14.5203626725814,7.5171067196443
0.731457768320628,0.52928476064013,1.62942840455393,9.35640786094413,8.46113325320876
0.885583625940259,0.0740867551594871,7.3165511845871,31.9759435474121,10.1598585272476
0.873994965708524,0.229938890336526,6.91421343016184,65.5476142419693,7.75427024450381
0.783442820776308,0.2882607200401,6.05340721057356,61.5118848566863,8.96390691500734
0.845576859682631,0.184675559335231,14.2092013577558,38.8648814135119,8.19970770541198
0.671502936715538,0.0413109916366717,0.344911708552669,50.6321881965545,8.63473210007411
0.80703748096598,0.374751746120119,15.0343003409992,79.5773625490292,8.86959639820913
0.857088368322521,0.375590367479538,7.46753794680827,48.2059661217107,12.013661919094
0.789896312667835,0.143828805194302,11.0419930464971,85.7493837285506,9.74684569315734
0.735490567822711,0.0643351575856633,5.13885650985805,105.844180852941,10.1366602712874
0.922311232646502,0.420109518655417,2.87338400650626,70.0448164745042,9.81498114036989
0.690831219313306,0.207368000432249,9.04983295157083,91.1352068735708,10.2591859413179
0.745109960717632,0.386149510840744,2.17142311530354,37.0316025570579,11.5088484083816
0.867613545116114,0.096697217834742,9.43520020132201,38.7987131101829,12.0916618465622
0.836514447704699,0.169920108829588,9.72024206035217,73.0048290965153,11.1144111192316
0.917479544815634,0.208487609521373,1.78873466122743,51.4463734087575,9.13393571917717
0.786817563644345,0.290841489138098,9.67072709728827,75.2428119387955,1.25591870877709
0.876605805103673,0.150653521793941,11.1038119006036,61.2123499261606,11.2021640774101
0.850051227466105,0.182446261921026,0.695549722490453,54.072339156358,6.90960036209169
0.817606708574939,0.166580421637589,23.1417104749615,53.2377935792988,10.3269008054196
