"eps","psi","eta","xi","E0","w0","cs"
0.681286495145909,1.32768801318504,4.87082918619156,4.50847136458528,37.0198923875799,1.09566538930566,5.99927702103741
2.98523747138031,1.15981987416987,1.58105235762152,9.84702516453722,30.1319102255481,1.03356498356395,7.74162789282905
3.06127859745161,1.08112951398848,2.6215171269543,8.82088589422562,72.2572411726934,0.964105268937834,4.84468542438375
2.42827809601303,0.95839408979622,5.63200911746362,10.5973443261893,114.4522655321,0.766052184795577,5.63239249769311
0.747172813673016,1.9608471385592,1.69517226343672,5.71935379613328,54.1805534440111,1.09742267418572,4.25963995834931
1.26428643442909,1.63349380406339,2.94339087960028,8.11030886050665,27.8330835534564,1.06811368056231,7.6943500588434
1.23819636799686,2.22736542263762,4.06071856025321,0.773979004207056,4.04230891859607,0.505096953583609,5.87354025074427
0.552500004448375,2.03164206531079,1.09732231974075,3.94230270559067,64.4602869758827,1.10754160077678,4.01113266478846
1.7712701358116,0.916544686291536,5.18357404239665,3.35478719721491,29.5888018804999,1.11166460439185,6.05703059386306
1.79539954928842,1.75945592885689,0.926818263810856,6.06308017112886,38.1510918396033,1.05785233052026,5.92891717673219
3.77222374435261,0.771362966575096,3.42924651005302,1.8148507729873,85.6897124485131,0.820258608882688,6.9431173281947
1.38466516982834,1.08897466941742,4.86622828391437,8.95860751934273,29.8069826514256,1.11076525566872,7.35429705262741
0.930398352848622,1.03112769701464,6.21977237547912,1.95529171310553,49.9759035611392,0.89369084776415,5.73823026074749
2.40907726707368,0.842973849634414,6.31314080466637,3.80827616671169,6.00813598159189,0.701880383279716,7.9444984812474
0.99725620506384,1.22684914097447,4.9600816107357,6.64871013965381,67.8819933828177,1.08517248208623,5.05293975591306
0.29648861884841,2.00446639174646,4.09215793238044,0.933743247214959,27.57029002764,1.00164260279404,6.39818437317104
2.19580727437476,1.41509065943971,1.96202119789641,9.94747386160986,43.6822421533608,1.11119283852703,5.98216742770946
0.824059209788504,1.46134684227195,4.17342701764654,4.70567195831151,46.8850085259397,1.12285623855261,6.69302184710126
2.27517902294542,1.69564994799967,1.46045762340986,1.93488224037617,28.8626075953225,0.838334469791359,5.79724808410881
2.57552286120328,1.26993736068739,2.71187519294206,9.51395601218698,63.0476561143149,0.968493721620754,6.32811857227122
1.568401454394,1.51408602912087,2.48563533184827,1.84691496796438,29.4119510545101,1.13408805502223,7.20251975899051
3.64574793803204,0.738921124979897,2.82511201220839,1.54956508583109,19.837186159043,1.0820073501698,7.37209062759381
1.30252710020263,1.29161284844107,4.96276466351784,4.86772902327657,18.9566996042084,0.918294228955292,4.21888055210879
1.10401112619219,1.08175324251791,5.60795718773567,8.62954113489501,24.9891890466515,1.02185660452358,7.48322293230123
4.76625580517788,0.916008134090268,0.379115314921164,11.5039381857053,31.3665771574776,1.15249517894417,2.79092964437675
0.88278942165598,1.16013065801694,5.21665401551399,7.73898438836947,47.3050580582979,1.09278438514021,7.19183243151838
1.51898455994937,1.27124241896848,4.05481355339253,12.8355471601536,37.4307709573866,1.0770229301931,2.61083040793778
1.92532078634763,1.53089550913713,1.61852952382166,9.96948813278258,55.3970396515746,1.16287143463163,5.89519415433949
2.65183814380379,0.995603079780821,3.21644607085536,3.46865441324801,16.5283682126651,1.12808205891278,3.4712822029852
2.91744746293837,1.17045339914482,2.46131342973286,15.4286610712906,20.3220444805204,0.965119994140123,4.09958403258669
