"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m1_RL_sliced2_halfStudentT_reparam_confEs_norm","m5_C_sliced2_halfStudentT_reparam_confEs_norm","76501.5215923112","76438.6517206312","All","99","54977","30","100","FALSE","0"
