"alpha","gam","eta","E0","cs"
0.802623638896348,0.152386079721573,6.68057578074085,38.7571389264309,12.4829393719604
0.836128667683428,0.348768840025035,6.8430713184438,85.2790245020922,10.7436808099459
0.884059539355167,0.0774033878982496,5.70148110927341,62.1734164576706,12.6946935438979
0.835639047336285,0.581180529235869,17.2964190890145,46.3480159273615,11.8596965089774
0.868544334993876,0.17897508074256,8.36512408631838,64.2669961426262,11.37038219629
0.857293055750032,0.139307311195284,9.17540155484217,42.8729550617591,9.48579197874559
0.836202954880906,0.10939794768972,8.94644854939417,38.4100256199346,9.45990051351828
0.844720260279702,0.384186673731022,4.64603630172004,32.0440457265644,10.2448485134088
0.879176590830326,0.192291170200617,0.785734372298563,35.7398637236081,8.70339829604985
0.831696882836457,0.334043138435196,14.6587553465994,78.0897896894736,11.396288232467
0.86082035794612,0.454386438857263,4.64543266034744,51.7636174987086,13.7411080356092
0.844359845225367,0.218364648858395,16.1488902120988,46.0590769116822,9.84550467992419
0.74591518159273,0.147659835313062,3.81756507193214,61.7047498115164,12.5101212071533
0.85322487598128,0.11834112251308,15.0484389094947,47.1800430157022,10.0470055938868
0.8435767521849,0.244376866132751,13.4783760585166,82.9182522136671,14.297435969712
0.810253622121029,0.106448141651592,1.88233139517612,65.3457329598584,10.2849986681876
0.822447622336394,0.202690079425686,23.7179148479663,43.6707377923241,9.44974379237479
0.855025389079221,0.232967808657629,4.86837392305043,10.5276514165344,8.9183319317652
0.89230945957402,0.0689438653305996,2.06919707561296,10.8530453633784,11.0346856245256
0.862298433004017,0.134589902380067,12.7605208796197,31.099993353097,10.1419688631818
0.871080847567511,0.492829547709578,5.89598010281644,44.0200212960125,12.0504779303718
0.861306373926724,0.129890204117952,11.5417622730574,40.713564872256,11.0254482937969
0.869932655339694,0.278149194698339,2.23764046487584,90.9211073261269,12.7257642793426
0.889953120760862,0.0425801819986283,6.07808465222323,52.243106424199,9.5689346455537
0.901413692575498,0.0535191106262655,3.44699134779188,58.8869503356277,12.7928448068025
0.863927955197464,0.163248540816912,4.42411025266289,21.1070059415382,12.363604140502
0.817715325015844,0.248798780658845,2.32159908930041,82.0665431460096,13.1884978877496
0.85881874382907,0.128241867005206,12.2616132463213,40.80736845259,9.48911518180467
0.837566857836696,0.440857090923406,6.12602260774162,45.6750801192948,12.3266224604247
0.869296290989015,0.108050939711552,3.26666401680193,39.17416073896,8.85252043831979
