"alpha","gam","eta","E0","cs"
0.840091227888306,0.259336584357592,11.182299793134,54.7162552283722,15.4841580664561
0.87710398958047,0.0587518382984207,7.27667568671624,61.6781680681147,14.2358368917151
0.894184103238236,0.229563431033232,13.1286420600728,29.8054825643423,16.7121165325168
0.821896709026839,0.301758445000863,14.3820137987221,19.9147930481216,11.4468602156595
0.800684409517128,0.523578135506122,4.83012172953681,33.9109448763236,16.5695423522717
0.813500348502298,0.0829858276102269,11.0452816581894,46.4539178820524,14.3368381587939
0.884945079543187,0.0530534266676339,7.29156128854178,54.8181871132708,12.0962151242637
0.785419226479732,0.0992769446904503,10.0380595184727,28.6008886303305,13.617006676114
0.923111931310745,0.0890535802489342,8.76847508542828,41.4142823410307,12.0979191964422
0.895137399285392,0.121349774176666,3.15374783209035,67.2914836485921,15.0991789420412
0.869466615305321,0.342525250401247,4.06165485765983,11.4722661230643,14.6538852796658
0.823064871163759,0.349499139315293,7.74331453138698,64.8753500001789,12.6753800452786
0.805223991709825,0.142855640017256,6.74345961498983,110.333580866526,8.3624927527027
0.877284644225505,0.336640893899021,4.01724539623585,62.0409184255574,5.09630953684302
0.840548786402888,0.209158339170781,8.31339771751116,67.7988943453549,0.441584788338951
0.917411344834685,0.155878777268684,3.66390315668658,34.4249824477404,14.4116821050186
0.853069647892016,0.504719512376056,12.1404564915859,105.75893209291,13.1047439959591
0.820429065236192,0.20784655246728,4.59930557088886,41.8552966299681,15.9887219515427
0.901740605373069,0.0356360449671684,8.52399480446033,74.4599949003554,9.92202293010755
0.710165305348603,0.194741067635464,9.17744194797246,94.0309229161058,10.998135210275
0.642239685806426,0.224531418166078,2.79530667298316,5.11240343993342,17.3860891618744
0.83731430688118,0.259368176992404,1.74540058805368,68.6955347011022,15.8795766457294
0.887946796646372,0.436839683848182,4.99863582174113,62.1820251867787,15.170878325425
0.81457280418721,0.532829296980832,0.834718502839296,78.829464179951,14.9241320127343
0.763885027886299,0.158521889927581,13.0790285819124,83.1812598832345,2.68706684682319
0.894507836211571,0.038132965149242,7.78911206923332,28.4083315111934,14.752058604207
0.887695780527235,0.181808054876876,12.0354581225307,65.2671521636188,16.1850479768214
0.78572560720138,0.190288502658749,13.4742119128663,89.882555033649,16.0823095012143
0.789474766700558,0.391279123365635,7.92950954853852,46.5999636633801,15.4452120450373
0.852971662557766,0.838038356618975,6.99553637597411,40.0548722860695,18.4929195925136
