"eps","psi","eta","xi","E0","w0","cs"
2.27329829815195,0.999390039803024,3.42819314501739,4.82205825244946,43.3277021719553,1.13325356850631,7.85412649470088
1.01059929848114,0.331751018636618,1.95652768085673,4.17132523180924,27.3123107859105,0.141882956526206,2.64965002686245
