"eps","psi","eta","xi","E0","w0","cs"
0.966478833963262,1.6831718968076,1.7750692807478,0.760287763407581,72.3091936440529,1.25737138881591,16.7154850627372
0.919492284916211,1.35036014216786,4.00660359072053,3.39148572303877,84.9920416744282,0.682563857906818,13.2768365652169
2.69868625914425,1.25703739797724,2.71207154710346,5.2514029770825,17.3720473625751,0.884260583571226,16.1636586758623
3.49168090655777,0.974213489943659,1.75157488946535,3.8650182137182,46.351107839067,0.992050328223739,12.371762991357
1.70660655032285,1.81561524358346,2.01844709343097,1.13141587798485,31.0257110723127,0.886299655458121,14.1081282334522
3.53183631840634,0.856216310207085,2.51640731219204,1.9837356176361,58.3004138552729,0.976037647142075,15.3931482477615
1.67175991265017,1.30558649003367,3.82243340002051,0.487591403768495,96.5459550645857,0.53042998352087,13.6047387938134
1.83563457304265,1.41302363576541,3.35503240026856,11.6442246602082,45.9489831200782,0.839003363866186,11.8554995903292
2.88812648785075,1.45659146085873,1.86612335242114,7.90062493855433,83.5974617419758,0.720954202471322,14.3080226854153
2.71919246466913,1.35322392015138,1.25589107811145,8.18064686052748,27.7744471496731,0.984291447336057,16.211494363741
1.60266654832005,1.63989377269172,2.39884473466193,15.177646439951,94.9584090387619,0.708783781601493,1.96972931017253
0.272057874088775,2.44813296801617,0.799045828427749,5.62926165049255,8.18579795623222,0.803865500345837,14.9085553084367
5.10908674306854,1.38957184097157,0.408957699258445,1.80898525193599,66.7919480442809,0.716245577192918,12.3167590092571
1.58418028307439,0.980105213191966,4.67676366871689,7.33603613572251,73.913545207216,0.738602078502069,13.7728189835161
0.610550809977011,1.37230279432489,3.6445881032701,5.23084669350956,57.3468306700109,1.03354479306667,14.7624496608126
0.084025615490222,3.30202955255638,1.59895409578876,0.0566930911309038,29.0445002207155,0.211396421785818,12.7438385168241
1.59437483652536,1.68215284511889,2.89984780123705,2.68456280073093,79.4512087658435,0.81406468240932,17.631280617367
1.15403392661858,1.78545684547688,1.86875639435224,3.75506337127822,34.8623400781017,1.05889320581033,17.035772640515
1.10558577134505,0.860259285808746,4.8254747987718,4.78659099249388,66.6393448800054,0.780850339185071,11.7907341757561
0.37039363002704,1.77247903327177,2.30849097760656,2.51620127622526,34.9314783525844,0.998585431132444,13.0093017704844
0.582241381072043,1.63423450541665,2.53028637970006,5.44856339322967,64.6283815334912,1.16824393988685,12.6362341889384
2.98844865912624,1.65833209107934,2.65724289455578,0.445288869335358,35.1205971792544,0.481329796601313,16.9036908479592
1.62486750736559,1.60246900329238,2.77288602295794,9.78675037002266,25.1808684244093,0.950877841394403,13.3749969923448
4.22337602832642,0.860110927532085,1.13460017540255,5.72572941588468,62.721505685493,1.02244450092615,15.2858858556185
0.607785775815332,1.20042785742204,4.26725169450635,3.04735906291449,29.4024143841179,0.855973010144915,15.3634812416089
1.98391747126385,1.12734359405594,3.41962218500402,7.67612309421297,35.9565230019919,0.929803046916325,10.4952306815955
1.65145481385668,1.93004155442323,1.03111106900496,0.261993831873563,13.5839843022521,0.710470375377273,14.9265822726275
1.88509484081572,1.43861058090495,2.47752287137776,15.0918872200275,44.2217214348564,0.769572595471338,0.0149673544035113
2.52275421982593,1.36752571107806,2.26921407024993,0.359353310715749,46.3288672558807,1.03565102432474,16.1003966054566
3.18674301676939,1.63529822242419,1.23831050805945,5.93817859168772,12.6628289145285,0.804991665603606,16.5873384291532
