"eps","psi","eta","xi","E0","w0","cs"
1.90577114480985,1.50506060621847,2.4769141972464,4.91198496331005,49.338348595135,0.844915068866374,13.5212939890845
1.22195799817871,0.489635535305701,1.14352469189332,4.10252199895592,25.1480787248651,0.210115148435199,3.86377056421596
