"eps","psi","eta","xi","E0","w0","cs"
1.42248363769245,1.81459523677136,2.61528645616394,8.10709100328352,28.9474487792585,0.983555028263415,8.15241759317047
1.58871393090539,1.70100821526753,3.34945761525106,4.61860431895501,11.5168998987239,0.870092128788008,9.04269010478702
2.30286552708299,1.62836418064927,0.923887350373545,5.5612058703918,33.1341916006096,1.01584195723533,8.7054863336897
1.12177498298609,2.15351017099282,1.59303934589736,17.5956093243571,31.700087963555,0.954464526611521,10.1213591639144
1.22743113072355,1.44915439852297,4.67806755132311,6.85674614448911,29.4282529056024,0.898161756793467,8.00303211210031
1.28221358630928,1.32437989686481,5.12535478780354,1.86952929221674,14.1471612161249,0.91509926996326,9.29199263037394
3.06374305167284,1.28512109637692,2.23017535664621,12.204797095022,30.2285230423734,0.934015169726722,8.66327350824722
1.65260385287699,2.02699029457147,2.59183933897915,12.6195500793265,10.0423258920291,0.692124546443602,8.30158442502438
1.69585677626431,1.59912040799241,3.56492298743719,9.01001647746932,69.5671872783627,0.846857237678399,0.243807910316893
2.11675423804772,1.26721682974049,4.05867146158505,6.14590343497341,34.1703403448744,1.00056086451486,5.65076380356032
1.50965666735833,1.33970581472436,4.63515262632759,6.96049564200674,31.9429321737202,0.928064441664408,7.41499922561538
1.9348666726295,1.47126469760968,3.81313897898465,11.3582822443745,76.9679868749353,0.86451868027972,9.04077646013255
1.87748962494543,1.38217856075116,4.3171634287787,17.0234111094764,14.7808756033107,0.870532086938676,6.94153323542092
3.32569750552683,1.54197684348585,0.854136944310038,11.3225191117603,10.6150925288454,0.670145125578903,1.55878134211959
1.73723950809736,1.39900708660849,4.24424208352704,8.17886981547001,47.7461678352239,0.913422021537338,7.57060343813006
1.81741808314013,1.44761441700557,5.47074003453372,1.27877365831856,3.39018000903819,0.570417551030309,9.31081087004778
1.77624800963617,1.872656593723,1.85523641883511,14.0859699890722,53.284261938376,0.900133964024791,9.18273134194151
1.44050842668226,1.62937570953288,4.19668333814535,2.48259587397471,82.887999666913,0.764165806271428,9.86530523682906
3.34090634838142,1.34667281904521,1.45203898915221,19.8931004971524,72.8657592117723,0.819210042987905,9.24550912438181
2.64036437969753,1.5478651526645,3.21207672656192,6.2606724483283,5.92703882425983,0.672597718519084,2.44810200545545
1.4707487647894,1.71288175766128,2.56129080095261,2.28916545411147,17.2306073370772,1.01017652605731,5.04066630539416
1.77540022582546,1.52406632733518,3.01110370194898,6.43670371401897,39.3820099103558,1.02363978426826,8.94698459505801
3.18343772796736,1.2602830805716,1.88201564134184,12.6753224103201,20.9407796578022,0.947075157717715,10.443263114873
3.12120427283896,1.83514847612014,0.439358600647439,0.274676499294083,44.4121655183868,0.587275055270739,6.49279788152829
2.04436216470641,1.52683045583975,3.65801066154932,3.38270627332302,83.5487032442956,0.759554092230482,2.78390975358183
1.51514852780067,1.39296562255412,4.44511316423397,8.8506844503414,33.609611439815,0.938062036033414,9.44223982733766
4.44989502306146,0.95790385873389,2.85582200506997,1.23151353578669,20.6367460823936,0.746852342930579,6.80603392855064
2.6755436134811,1.57335045010493,1.09481678510672,2.42456720007642,60.1386437329296,0.857677471456167,9.91975685991532
2.3414544919754,1.59539123242228,1.89833049273248,17.5903793416774,29.0598736842387,0.929258482382034,0.70155579233517
0.630403190150357,2.82281890078087,0.30218152819133,1.88545261967668,67.9866666433977,1.32896629852126,7.12737560332812
