"psi","eta","xi","E0","w0","cs"
1.39781659870156,1.37811230508399,4.06557247557466,35.3501672954205,3.73115878839738,5.43432849957255
1.38261215100571,1.94567297388571,1.52624283812552,4.10176629310779,1.1436452922442,7.36954295973873
1.47348194992313,1.5416236237692,14.655729182644,20.2824876200279,2.95971937659127,8.22514615714505
1.36915976632759,1.59923106474431,10.7416351411995,31.157849191318,3.22796125410082,8.64908888064663
0.737525577855753,2.62087459893097,6.1854094615215,20.68401716653,3.1868572913211,3.69740819217778
1.51503156134727,1.33020626762239,5.05396928286477,21.6156921932099,3.14867043686431,8.73120383893882
2.01321772441037,0.940323192486981,8.65957860618796,21.4866491057378,3.48789677267201,0.983442794176596
1.19025453596104,1.77996301022724,1.37524413091598,34.3352910083512,3.24810965018623,8.7661628092322
1.07575939329137,1.91319475747704,2.70175988327488,40.2378261160516,4.08526500512443,7.41173565166585
0.904904853352813,2.22150266405016,8.9873512423335,20.0945962419382,3.00263715072912,8.39528016981932
2.40828093347431,0.82300694081876,12.0780379986397,14.3718022447261,3.3570465976722,7.32474561122137
0.955000991559411,2.09756355753476,2.85736523398955,20.1559612380022,3.00325576118118,9.94570408964585
0.830602972346834,2.08529359198709,0.718622302940548,20.1966325702034,3.59683926627926,0.317737637092832
1.51412499815341,1.55301945502209,26.9201882720509,18.6572604910503,2.84290624238562,8.13798262449148
1.0178429332331,1.97831302540323,6.69189710570374,23.6171939255518,3.17869678861794,0.985196496674892
0.871793427854908,2.23829495958116,6.45957275173152,14.6273663120218,2.86837713982755,8.96041691061681
1.32162718033649,1.27156656508374,4.70409511285058,28.8453388414048,3.70484515859469,8.43197120092089
1.24188335591202,1.76891097959746,11.0732101168096,18.6140237235178,2.91969616754258,8.33179083095801
1.3536015310022,1.5113589104307,4.37747241649399,14.3612655182553,2.30103743589606,10.3594640894227
2.0318400595574,1.47430417477721,1.94296022119706,4.80234542186092,0.932404938703491,5.10152177365614
2.1515590030555,1.08324856409522,5.32716707849692,10.2987237360909,1.59836775532373,6.92154930895965
1.75917340146789,0.995702109524437,4.12392134935286,35.8665320755693,4.51836885856274,6.76735456671104
1.04841810041228,1.9694831663004,7.98124587317872,19.3887562966608,3.01279477632898,6.06558305346527
0.92154505994149,2.16666230378612,11.0665552551963,20.9548271023312,3.06813607080046,2.80875866783218
1.54789539807941,1.36763011983113,15.5531868159303,18.3916493581367,3.12845748853837,9.92603362675891
1.71128348664034,1.14661906998845,8.9951069408536,26.5710518790896,3.4735685641274,8.01047155162365
1.27051095295594,1.64710391999415,10.6598270340123,21.3477043662701,3.31646351715402,0.904176288128733
1.9971109860972,1.02401639369799,5.09617764782377,14.3311288686869,2.64977591082751,5.64309743350179
1.87769913709304,1.0785003340395,14.628694733145,27.815098461182,3.48823645017927,0.727537311399133
1.42863225445896,1.53245227116248,8.46496066779179,21.1436153048113,3.02491012470544,9.50584955986187
