"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m4_KF_sliced2_halfStudentT_reparam_confEs_np_norm","m2_RL_sliced2_halfStudentT_reparam_confEs_np_norm","57910.7994672707","57842.6639213857","All","110","67636","30","0","FALSE","0.0166666666666667"
