"psi","eta","xi","E0","w0","cs"
1.80127780199953,1.23370304725431,7.97747753255614,42.7129883982993,1.46567981601018,8.59016591524072
1.55080276652821,2.30063186128122,1.31919660885609,50.3478876583993,1.51470946906952,12.0765158728556
1.65761838328845,1.60805349884444,22.5759744377788,31.8608996309006,1.60139553896963,6.2266087290468
1.69642569099932,1.18086880621578,14.2418792447088,25.7232256396311,1.68910630082073,11.7155809791434
1.60941618216279,2.51904107233743,6.06624868152783,70.1938504576115,1.28552783515107,11.5103056506932
1.66765394382223,1.59618943926836,13.7777807175267,34.3782873093805,1.56960289421542,0.279589226151723
1.62499407346021,3.22582330113376,3.54982292756657,85.3498459816261,0.943121655484769,10.73619806333
1.78302866682399,0.712440964860258,10.5654278742648,42.6790631560551,1.67455021772753,9.44910603045918
1.76518931164416,0.0856853566780206,3.38349344784299,48.281847110386,2.20926066848511,10.7756685910325
1.30413903064231,3.43592932805732,11.1963386480742,46.935524810301,1.62301800252626,6.6861536537994
1.61313666926886,1.87779768362301,6.67754351429963,36.8454545877793,1.56859997941915,11.5076296590279
1.63337171701306,2.20441116883029,2.31116045212474,75.5239475897378,1.36399536014349,8.15061327792094
1.66518413548701,1.6285900732184,13.1964464292157,20.2811366736754,1.61296197297784,10.1143086460668
1.78327682140713,0.274703067519856,9.98395282002685,35.3052933448198,1.72850012651953,9.29850828139955
1.68798183463312,1.16929110088079,12.1696342717606,28.8524279622674,1.71446509959676,11.232013953589
1.42927089236369,2.65990834311166,7.69208080178094,14.9362198999102,1.68225810956341,9.09425284101028
2.27632476869919,0.933521306278932,5.05000984996973,5.60916656217176,0.801661374211916,9.82833131350131
1.46707036550412,2.59071032839557,9.68573015445102,16.2260352765924,1.62625882835219,10.8287124423447
1.5164043466008,2.15040246508138,2.54785096346628,28.0440459225498,1.67460728177599,9.9534898742186
1.58142872320484,2.0026041991121,5.55956376346331,38.2884801071439,1.60070077082587,11.9948693912257
1.7570814667475,0.471508538523994,7.75461944884658,23.5660369817391,1.74753252738906,11.2909598295052
1.60673820370142,1.05025578816541,3.62106483736614,45.4873839959164,1.90908231096152,8.13147987673838
1.8506247482253,0.708987730714966,1.19745666087429,53.2655707758167,1.43812713907962,9.53849124363199
1.63713246815083,1.79271000812125,7.30143972368342,38.1017795174795,1.56384859134594,1.59411402101983
1.60977842751743,1.85155474655196,16.2760473147086,33.3604142816884,1.59700559749205,9.45270117163295
1.64522355180001,1.4777116936862,7.37613631677791,27.817963666501,1.70392231764101,12.487440210197
1.34014240801985,3.43835590231619,4.9351784046896,16.8322397441047,1.51993152441283,11.4028766392046
1.85709468872385,1.53946387924248,7.9157415198674,13.9858403160828,1.17190525648439,4.63346176886814
1.67513880527459,1.39688584170972,1.50683068787246,8.80201636347662,1.6461724168775,8.70504959297321
1.23984275875892,3.84808141221457,12.8336066705838,20.2165531261724,1.73387403445683,12.8819864846029
