"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m4_KF_sliced2_halfStudentT_reparam_confEs_np_norm","m1_RL_sliced2_halfStudentT_reparam_confEs_norm","61366.9175035114","61294.3435732871","All","76","8580","30","50.35","FALSE","0"
