"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m4_KF_sliced2_halfStudentT_reparam_confEs_np_norm","m1_RL_sliced2_halfStudentT_reparam_confEs_norm","61617.6579648106","61559.9578298279","All","74","73817","30","74.6833333333333","FALSE","0"
