"alpha","gam","eta","E0","cs"
0.852223459777003,0.0707620506611914,1.80842398117619,10.8760684222895,7.36888701900431
0.81412200150124,0.298354173879281,15.9137157036989,43.8945053926547,0.298800624581875
0.795168751721514,0.0606047163520348,2.5272535480316,36.7893736931461,7.70395055194463
0.807193635409651,0.391049535886727,3.51618705462703,27.7693451638917,6.68207788646885
0.80488013039754,0.286285191559015,8.45654294382155,31.8044827549672,2.01748479406773
0.86318119075737,0.524645324629366,2.41417271815113,37.0556631282232,6.57715780369364
0.820275480300044,0.138281822280685,15.1605831063885,42.51767042174,8.99254193789069
0.796066891956293,0.508261977004737,2.03377003564401,6.33963301001294,8.6291074939782
0.794980675456173,0.196656619389441,8.32098862489689,49.1936727253781,5.96757353697181
0.798557225117818,0.102396249020568,8.1617422921848,78.5298443305874,5.72442253998052
0.752258046564835,0.359406074218516,4.61765574112022,11.8271553421187,8.36559784521234
0.841757826579908,0.129954382536493,11.9024982627609,89.9096280193533,6.29753252417833
0.817222678430626,0.09701564785773,1.30980663565428,5.45343450200763,7.91856286430249
0.819640677323915,0.0895097928181589,10.9962519688109,45.3785923261033,4.07318457587746
0.820819873012035,0.236010248136522,2.14439112788876,81.5424787876077,6.36694068157887
0.818894357883604,0.14348221843238,15.7343052476675,22.8739397253338,7.57378195637873
0.816766918305643,0.335823397554311,7.3086882672591,62.4976333652216,5.84673730971914
0.859568170688916,0.216843529305132,4.7851305026537,69.3244857786032,6.78378514337
0.865492774113747,0.010504841191398,0.591026160674082,59.3780057024841,6.2120734003412
0.822631448403616,0.202090751938162,15.9789279246535,41.6400807251773,6.55624273994155
0.785733657773895,0.167479693668922,10.8925527446199,37.0911320643835,3.13518258855631
0.845054948980861,0.435893745796313,0.687049922322121,22.2010777578041,6.67087843895796
0.827835379436251,0.156040904764145,6.42053018690214,73.1414820270701,0.800607155650539
0.818647998995861,0.117997708724287,9.2686059210094,44.081377918833,4.8707853655468
0.812108969480769,0.379309512308639,12.6771922285209,67.2039029582687,4.6429496711266
0.811471972161785,0.397975407260861,16.3183439006917,28.7695974923688,7.30881875820551
0.808895194020836,0.102677092049105,1.6475838635231,66.1569932863898,6.1884334671667
0.779473960961166,0.121772854352364,2.26299668799958,38.5745132942082,7.7895841168364
0.838160070107133,0.231315711035046,0.14948231151511,98.505009509048,5.43302940758946
0.834534889154361,0.0671688952932778,11.6164547772405,50.8029645754537,7.84385653207474
