"alpha","gam","eta","E0","cs"
0.805271964657951,0.172319551377441,10.0726871184489,33.7365401350938,10.3035123004016
0.784450939619598,0.0625354241638041,3.30922799659252,12.5626382009332,10.4676110450424
0.773330242730326,0.0704685712792558,6.78840877612148,70.7718957211184,10.8118915340308
0.872671460837957,0.0322098824149183,6.83021483309323,22.0496141764804,6.45071386344236
0.650341614168685,0.11826440697099,1.18351110718275,15.5214362868684,10.8862580910305
0.805225901946885,0.0114654356765138,2.01664844806044,31.3476178155312,10.5593280236468
0.867134949410566,0.0877356984596616,1.46525021544157,15.0169339431828,8.84814061702304
0.723041915041002,0.0374221076574047,2.76181448764532,48.6799850541745,11.3578025982483
0.796164779289189,0.142280324327013,2.70191432813454,52.3024257117146,11.3111463593086
0.841399744249002,0.0441774422506415,15.3024109847995,36.3450470769483,9.1706143756534
0.875273241700197,0.444572627883935,2.59004458458252,11.1641288175951,9.37905673342659
0.835254869959791,0.130952344999383,12.6305049678518,55.1660475710991,7.25830725001052
0.821685762748613,0.476509839941554,5.6810498381592,11.8338176713027,11.5373868306504
0.86050766113328,0.0404658923513773,1.56647411817944,25.7186292989088,5.13656581603019
0.726101782456888,0.0416826292068812,4.45816034423262,22.2544065671482,6.75798374183656
0.765248250033118,0.403563960931516,5.50696501475567,54.1136694398508,5.13280942951846
0.854225250936309,0.0744970351166579,1.96462996240863,74.5811680659521,12.2150966090468
0.757483645546556,0.196856862741053,4.9366176956272,33.0533685655275,11.5979369402844
0.839970255537937,0.0496347736381559,2.99741477919375,51.9453619010528,9.70588939442684
0.803115548252742,0.183301532536042,10.471953949173,47.3416025807695,7.53232403661304
0.823123702598112,0.216249962942461,7.22968906038765,40.4345764343477,9.34180880524041
0.813615008287941,0.139555811948252,10.3061109457424,57.4841075649959,10.5362062022804
0.813653422565826,0.514739735186231,1.43926887356121,45.1600000245039,12.3689964921853
0.850553116730804,0.181145094439047,2.77458098176742,67.5742605379101,9.84194907713351
0.815458332590825,0.34508060343791,4.23583339337677,17.8532872711147,9.9345770040731
0.784923482358789,0.424058512571278,7.71473749611324,23.1416133540644,6.62299299196232
0.778757413757509,0.246674495881251,24.3047758702166,36.5800762911518,7.13302332711352
0.818449509667974,0.520648655062586,7.672114599464,40.6992131284594,5.80819553776585
0.782745514889289,0.264702295134127,10.6567049614119,35.2057877245824,0.441096396686099
0.759208468311538,0.520268172386167,2.22149576063406,50.4870822187439,12.2655381251026
