"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m3_KF_sliced2_halfStudentT_reparam_confEs_norm","m1_RL_sliced2_halfStudentT_reparam_confEs_norm","52357.4567279145","52284.31554397","All","45","70372","30","100","FALSE","0"
