"psi","eta","xi","E0","w0","cs"
0.951033635322654,2.08345058512787,9.50316565184431,74.2846767380691,1.87420526435523,12.337498902306
0.957770652060265,2.03413463057397,1.85529649887324,56.6766276091133,1.89971422230084,14.511058494545
1.18521009136668,1.89097818409947,7.11449748145529,59.2784322814487,1.89230177752769,13.5028772477083
1.05917892620496,1.98959141259516,16.9435927253105,57.4743262544232,1.89247847588556,13.8102076854006
2.08097798788702,0.845653059597023,5.54613612331024,46.3467751627947,2.04792072501974,14.8207082946114
0.567426378962168,1.73869537298461,0.691947965784407,29.5790617080122,2.21947556997722,10.8443394151702
0.47679758594793,2.54321395578415,4.9620696256311,40.9012122424671,1.95025803872128,15.1699103659655
1.19502275009346,1.80464546722046,8.36702275340802,59.2674806608727,1.89936438812028,13.0142500420232
1.83363405813885,1.3766617249489,10.9097383385661,84.4274492819395,1.7609370548917,14.907275431409
0.412099351963836,2.66637287726626,4.62408214589211,55.7238478871619,1.91839089270527,15.989174131257
1.14429911081642,2.30595646899156,11.4734865058818,86.3634845059764,1.68348400894366,16.691559553791
1.18835917310474,1.84731803627224,20.9997563995791,51.6787108054597,1.90205068073151,0.584741177563137
0.94054608218725,2.05315342356214,9.82660440164906,56.2819312072566,1.89034077973843,10.7609490050877
0.872856913997038,2.41234893932158,4.9610446588479,77.7102946618007,1.75189306619843,10.8402011319137
1.80563449398146,1.41071347439936,0.675338476634088,12.6698101015105,1.68330946861504,14.5862027706751
0.7662302811806,2.4012496986625,10.5502891948348,84.6374105320954,1.83252484863093,15.3548215968485
1.33950366079056,1.59798507771706,4.49121236371806,58.9131753877428,1.91779957669607,16.1474309172181
1.31890216665431,1.69091587485732,18.1907268179287,60.4137189478614,1.92861554542179,14.498458694119
0.367222585409283,2.84153330209046,0.55562766286375,58.077651614554,1.88618679750215,16.1192542256466
1.26362254069074,1.77385262706108,8.50756872882573,67.0293956407666,1.87817015101952,12.2445972337948
0.355037717605842,2.84639125693244,7.550964849206,69.0038858046972,1.93733740646143,16.7702446494757
2.02020961882155,0.841128299668051,3.31919360790061,31.6824472704328,2.04807971273533,15.629197526323
1.61567053731118,1.06975817166324,2.10091641733427,33.2747932656107,2.0062162765939,16.6823683088965
1.67724861284226,2.20064115865912,6.19448951892174,136.23023650748,1.48408782254756,11.7669190397515
1.95450287314616,0.855202000450418,12.6510450313248,48.0116139892971,2.10234482793184,17.3496765505095
1.50321951686666,1.1592540903874,4.02182350212794,44.5976316730423,2.08763144909889,17.8623807019543
0.895401682772818,2.06004734087874,16.5436560841967,55.3113623544002,1.93390131819834,5.85841714885082
0.83712157276185,2.20582634308805,11.3885129747124,56.9956037562042,1.90168896987202,16.1607236349188
1.63095282363904,1.12573233350022,5.10778123573415,52.343068070764,2.03649047981391,15.3730213651884
3.0659514666935,0.767283963872506,0.950884240712611,98.9693077297528,1.52378000351003,16.9640396402015
