"eps","psi","eta","xi","E0","w0","cs"
1.21026506001045,1.54286145945216,2.89854830773955,9.36768434434724,25.8609563437642,0.988653610915492,9.83118472291278
2.0664590373946,1.44453041544112,2.3675762422133,3.08838664130645,47.9184205152274,0.982975712050877,12.6222711248836
0.519281415765802,1.30206131845594,4.56155069546887,0.239556693417131,20.2190426169075,0.910053611751912,6.24313320518474
2.85224016218014,1.20211869497773,2.06121575672883,3.46062913432889,38.7421708925479,0.95137668751082,9.1665228418521
0.73931887594916,1.04800258309395,5.04590781747352,4.05105834755856,39.5162043405112,1.02858897241709,10.0565993824549
2.38447672265628,1.76331415358184,1.3024111053221,1.0392995016713,21.2633332501063,0.685048368777205,8.56983109351779
0.925419146300727,0.950014203553647,4.5420838334068,5.98372620204275,63.7170379333224,1.32911809416087,10.1751655911626
0.760099435065452,1.36245670060644,4.4432059178843,9.05496732881174,26.3387423172112,0.869248787662766,9.97719213284669
2.26554142067211,1.21956606928023,2.63864756630746,11.2067067081511,25.5232617494959,1.03689259755088,8.58039271497928
1.82455592819834,0.941877667885378,4.79526836225615,3.7941088528612,20.5185935920878,0.959936835948828,11.8799348599113
1.10720400888382,1.21745073051029,5.16910254270054,4.58901657868654,92.4934896109967,0.623752443168253,5.29731865500621
0.741998245738195,1.97690121766482,2.41255575319808,5.45387406450966,87.3111559753428,0.712580760721865,9.30134474846668
2.69197771220957,1.12621013859342,2.30547271153103,9.59619540966155,29.0916688612963,1.04426600861882,10.5104699261285
2.12377828503083,1.12866802574126,4.03411527588646,5.79843075549345,16.3700281030107,0.818829981316315,7.37520870440189
1.52072019053677,1.98327398764914,1.53894959815386,2.4794117963858,88.7970542086415,0.663517679231422,8.813013366058
2.92073141697507,0.819665023688689,3.77884334452251,0.348021895557847,59.1520420599485,1.14138429250545,12.100996163317
1.51286394572087,1.33847594227233,2.7635357370609,2.02510991595193,47.1613907450985,1.19398200856534,9.9465080880014
1.71286382095412,1.35124952394529,3.29885949042395,4.54838369563801,40.1012649471049,0.940595036385642,0.052979463669636
0.617208899196301,1.88960376867821,4.59241471958097,0.959584753699392,1.57900109930088,0.233247821594363,6.16694063452392
0.773075576883904,1.72468336956599,2.76155325969439,13.4900292194956,31.9549523569372,0.935195489662121,5.05139032456737
0.488319679826745,1.14379676395714,5.31442267992626,0.229649175712008,84.4089148674639,0.770471801490181,8.36190897543394
1.29607236238824,1.36043698615644,3.46380343719214,9.07100365549626,37.3711908273461,1.00167895177347,10.6567997131391
2.29600581178881,1.76049724485334,1.36855143001986,5.34259733732959,11.592512212705,0.740453168871836,6.53967530696534
3.97533461568921,1.27909071423865,0.986325328680693,10.2059062257019,9.33700473285507,0.772407598526818,6.06013807310928
2.72410261431739,0.815564773647068,5.46886977757073,2.47380595327694,4.20458250626528,0.507858044459014,10.6889202933438
1.98712079770489,1.43264806669506,3.25140554148009,12.15539923771,76.7197195291049,0.710153079580357,7.13873863576893
1.32607958072605,1.13314170393357,5.33884961567573,11.7904034250126,97.6076603231999,0.612986190003672,7.71297276000891
0.157548276326922,2.05645942148278,0.853517325285725,0.330868607232044,11.2522621563274,1.99215229407652,6.01660962819034
3.33917966399384,0.876500195097564,2.97635790521722,1.6762191851435,50.0237011445116,0.934902275821627,10.3575281065435
3.79069010677728,0.794552024440425,2.60291972351927,3.24514944896741,35.4402413722079,0.874471189361274,11.3429640798571
