"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m4_KF_sliced2_halfStudentT_reparam_confEs_np_norm","m3_KF_sliced2_halfStudentT_reparam_confEs_norm","59113.0986940651","59047.2855858443","All","57","95559","30","100","FALSE","0"
