"psi","eta","xi","E0","w0","cs"
0.570656625953603,3.17861242952148,6.87071140191854,13.349469551074,3.03469591702745,10.017081252648
1.10458948264849,1.62041168338629,4.43799771228871,10.7632265064786,2.64743735456156,9.13968977398399
0.690863178221384,2.74543240390795,5.32732232926414,12.120123798085,3.03382573864636,11.5740203056907
0.86361569579287,2.42693363991708,0.888994639275735,7.95817336865863,2.14774620070695,13.301850892968
1.00167868487795,1.41606101128921,9.23742056052665,13.4022596763915,3.24330484474241,8.40387932266372
0.56964400729535,2.90434835441772,5.71269826603351,14.8326021374328,3.48665704815604,11.0909339985954
1.05501261582666,0.736773387503502,3.34666089165545,11.9839207530584,3.60132035981566,12.4638612276278
0.928008347585923,1.79729614123429,13.0468681189331,11.4511014265777,3.01526152558615,9.91965617711426
0.879038106388256,1.88742546836112,22.9900396538263,14.603350291493,3.3753645063836,8.57989713271945
0.801613213238167,2.335832447348,15.9800339436577,12.3712451421813,3.0657061464138,11.9179457911855
0.820723698240037,1.89037940494168,11.6329228241419,15.328308864821,3.57266407577601,8.58747757203647
0.842912463032397,1.97043502783723,18.796856861961,13.2748988851692,2.93696741717028,8.78397788109487
0.635770066466015,1.45349555312332,0.363945677377228,22.1401124698403,5.15811402958743,8.69553278126989
0.963453404399238,1.31827642557498,5.72589755774632,10.5450892707678,3.4623985888586,12.4929438415543
0.946625764418209,1.68369335959204,13.0162925566968,12.2237222493789,3.17063314234686,1.40316270956798
0.887750050300988,2.02932135622091,11.5485378615315,12.4155326385515,2.97189296504971,13.953128885246
0.962139127849195,0.679652743488979,8.52916995437211,17.4625974568935,3.92976321574117,11.5235364636797
1.44690875638424,1.96016347804557,3.21235988428835,5.07408436725505,0.853918283135198,10.5576361915714
1.42052664697556,0.0416192639852751,10.3303493658085,11.6484175260784,3.62426137035802,8.23500385236765
0.78606046823227,2.47228468230336,18.9101058633655,12.3243407035449,3.04958695305509,9.33485544600041
0.950360767862315,1.63040183804895,3.26199013048485,12.6281698888754,3.24758696430197,10.9768468668555
1.1968404149773,1.04946860670052,0.571186345575969,8.25540674443838,2.02501634231822,7.55007937440391
0.697650939694767,2.65840284329957,4.19817237011216,13.2340394703127,3.08313352206721,0.559709563837444
1.11957271619308,2.99899029492201,0.125435953896293,4.97164367560821,0.880626320915579,10.5829407720902
0.601441053251541,3.13719931474528,3.79017225407032,26.445645558738,3.47397954762165,12.217124215078
0.480833183311088,3.34586939882502,2.81618282624766,18.8635265437764,3.67688928604881,12.410355817152
1.18257291714099,1.05529454663469,5.34891262845296,8.26926909497914,2.29322581970661,8.10896243650046
1.01921122582809,0.604961666478332,2.18291358568725,14.7094329931951,3.68113104019161,7.9432410764388
0.550177383130452,2.24837198008526,1.9986936866125,20.474007886836,4.45632194800472,11.3194606310382
0.931734363171645,1.72234554407153,9.81985352756709,12.9173292723443,3.14941568438267,0.0236204510419885
