"alpha","gam","eta","E0","cs"
0.834137826728898,0.315383680837704,9.12852163711926,62.0681155495869,9.25519044923968
0.763755913936604,0.473501530292561,11.5679481101523,102.570269232566,11.021692479017
0.876801437303569,0.0218691465025586,3.32547139211602,26.3221094704296,10.5200442738863
0.828947896751506,0.155193119202834,10.9328931063632,30.0147741968491,12.2865739845388
0.933025822079274,0.0414421913343696,0.200864310705171,35.7729550641453,5.17139581783174
0.787280278252231,0.26972128329902,4.33932699994867,70.2441292176582,12.0466426844625
0.794734263512124,0.0726175370525754,5.23696920314775,38.4755041880507,11.1712304999512
0.796610151469034,0.296455045912751,2.42537161175088,25.0858429024152,10.8119911530394
0.701708123673251,0.392351174292016,7.05445960814508,34.799423021434,10.5737786551702
0.882650899918218,0.465202571498539,1.11497443653334,5.06399332907572,9.65739197510458
0.89599955494932,0.0353673994222711,8.33949203959646,30.2884990401687,7.65880812479272
0.693068096600002,0.364549862602103,1.30486198834372,45.8960482404651,11.4364868576582
0.841549919640347,0.0725647093129211,10.8548577720427,31.2167195330969,7.31677611290342
0.770796800233569,0.158542900755036,7.06617229826027,42.2986871083427,4.20510730134234
0.829492762297177,0.16047505868213,14.7873362969879,31.722008543114,5.61140560972379
0.707479395811237,0.502067962214955,5.26566914728848,46.5089659057449,10.8317065770381
0.687187221901829,0.0669906333572617,7.56398839374144,78.0041198898414,2.23769147591166
0.835110214633546,0.0617998680160029,9.20957609226479,38.9668486796045,9.61537799138907
0.863402225883416,0.0180407354683254,6.09434571124407,39.2672957448326,8.45828977708795
0.825962330924423,0.677327430430691,6.61736371838446,44.6197878062419,11.2665722756191
0.768118084751941,0.386422599679748,8.60415973818521,63.8193469517536,10.4533530896566
0.710847913856539,0.429305088806252,5.1412100131645,27.4776797190988,11.6279345248656
0.88587829301004,0.317199609481019,4.88599530192619,21.5195297296129,9.83339115393901
0.893276742294034,0.0811524572856984,5.9555045896176,27.3457574987251,10.3129221869596
0.782963378378788,0.190318173499289,3.08066100273192,17.9161367111743,10.3870089485038
0.752298551841375,0.0297701055428142,3.07077173446207,66.7775569720377,8.31270905536857
0.732857043966059,0.0189724935069547,3.17761336291301,79.9320029826448,9.16136833076704
0.792111476072663,0.153419766812086,3.67886902612083,32.8387065079186,8.22739228869464
0.85689459682723,0.0878288749554695,13.7410388202613,35.1364960826633,10.2505520059301
0.852416891740621,0.0413878404130952,1.71609379569438,66.2842879381538,10.5057836815275
