"eps","psi","eta","xi","E0","w0","cs"
3.12360599978849,1.10736435063912,1.48458646601138,12.173742926546,76.1364345479509,1.150466389635,7.22955478553495
2.81555851094599,0.806390944230306,3.70585838530745,1.72427401094394,27.9125020082942,1.3039174941392,3.14116140853635
2.25692864438704,0.877646420255812,4.91145769896368,5.32266340382429,89.1709205675524,1.14152042694214,4.25355369280417
1.25588469991214,1.37505030947251,4.62660870007235,6.4801446780457,100.452742061236,1.02718650053079,5.85219331649454
0.584723853033243,1.19934790453442,4.979252419218,3.52134643906583,67.8532451842446,1.30729518615877,6.14495285762555
1.5958220925678,1.33905475453134,2.30298643247683,8.62919722659673,50.4115146848465,1.28560795882948,9.08471175808131
1.91449986255225,1.22877377270557,2.3485684598393,8.40935241127683,25.3118797360425,1.25764795868866,6.4313396780563
1.67531564957398,0.940387241520615,4.63080749869124,17.6652553599608,56.6986411730167,1.26828864162638,7.65108268426774
1.57510304023417,0.950499121238891,4.61079853250427,6.04099876524034,26.4990172242748,1.2652403141125,9.26696614670494
1.30578789498674,1.39131022149002,1.37510666750573,6.87570953909396,21.9187284938893,1.31508014600383,9.50281618806816
1.2326229963073,1.01296968672747,4.9741045334486,8.18509439933797,33.5705648947078,1.24312536323458,1.30438596459315
1.27164408969313,1.00246976068661,5.2345744298238,8.45518184109692,11.1793482759252,1.20466116751857,8.47474126924444
2.74065609182531,1.25007844120917,2.48391614231803,8.80861846237484,111.616185510978,1.08357369219846,7.12465636082308
1.88740260287209,1.10147399196789,4.48600907334762,1.95354705743304,19.9743552699108,1.11684956620328,0.37587971641608
1.53964549307735,1.3307724109486,2.91729143524872,13.4087745973523,52.2713307385302,1.23166886974992,8.25694533689822
4.05854831203916,0.814027137203775,1.01489568099024,8.23536555636869,12.4041142760883,1.12409191284822,7.00495759612495
1.29484277094377,1.05167389734891,6.06872045040514,3.22739337349531,96.1910912905144,1.01167847423947,5.59622237491205
0.610077682630647,2.02673264139515,0.601705631141272,2.27807582801007,63.5398974403164,1.21487816722036,3.40409183787538
4.30920286113321,0.817770600366563,1.76534981221143,0.497792373837168,20.640733466358,1.05058300257324,10.490561453179
2.60676509950596,1.26201050353197,0.856209137867358,10.9856035366627,78.4720385511922,1.23322439868509,9.45805822547071
3.64451787057571,0.851596116302684,0.57691079155442,10.5292562344052,46.3048667889142,1.44187584069864,3.90415431443966
1.30089658427379,1.16665799309545,4.88780566907725,3.6722811863861,9.3712191591542,1.11004731063587,7.86531954933771
1.98050117306978,1.12416703195162,3.35929749125749,9.74740312814712,55.3960662963489,1.23373298621115,7.11975022022319
1.22436677268743,1.39033255324325,3.18920305635281,11.9545996052924,32.1707030140994,1.22079680158091,4.24058437524214
0.706293069933893,1.7282676517355,1.7438186888579,6.15887279018306,70.5109098489524,1.18902526198787,8.01328033228824
1.11081295576313,1.24995250660352,3.96509182793673,8.14886974935076,32.9186631164179,1.24707364300185,7.33021922139466
3.083204577538,0.866509129988427,2.91798179644782,6.66521440733561,38.5840283722672,1.20750523545882,5.56803088370569
3.78139512172888,0.945866450449364,0.801709584715399,11.9381493630164,65.2630930309951,1.19988797026892,1.37940847805905
1.38100006035045,1.09600423464437,4.09307644967032,10.1446501227389,21.4121776582995,1.29550362606759,4.88653560932512
1.76989547106367,1.20586066434232,5.68873218819581,12.7014679772537,9.21173870591717,0.947813775165242,6.92104075115389
