"psi","eta","xi","E0","w0","cs"
1.80880549537195,1.38693679858411,18.36490763639,35.5965816962972,1.78046845268307,15.0112113470834
1.0668336388433,1.62620557708781,5.76418372897333,39.0959755346505,1.86102401584593,17.0502231123905
4.22170963066838,0.510949107701466,1.94832040480488,24.6402842700922,1.79654252779979,12.1989068511911
1.6647511735014,1.48338870450855,3.11570855217592,42.3321338010154,1.76830616051174,16.0399391690113
1.27072521670419,1.75995811851605,10.7646021674375,41.8982071204013,1.77605980023806,14.4659345004863
1.89384893939634,1.01772626753042,5.20045913043055,23.6349793596039,1.89438626291913,15.7470326368341
0.739971070855359,2.0007294790706,10.5931742584741,40.093759291033,1.81830495165605,14.7953905587038
1.93256941629063,1.52383872557112,11.272490405357,51.8477572328268,1.64745998826045,13.6586101829208
0.703054021519375,2.1604005315593,4.20434228366738,40.2954122713755,1.77231068076652,11.463695445043
1.24214651104235,1.69377460089786,10.9867862320032,26.3873467783033,1.80947080995065,14.7308695222823
0.965132448533608,1.89433773697638,5.16657165300623,42.9606629514129,1.79270662238965,13.9653661746249
3.47107973863033,0.63140797758707,7.96111329078985,59.575862677536,1.68544785559593,10.9066667246734
1.45844720859774,1.55088498036469,6.84049129762153,28.8720231773413,1.78889430289753,13.7155372454018
1.69295240451868,1.60547627113052,0.515835551841499,60.1676245624028,1.66936768939056,17.9724901782503
3.16464660640288,1.00843125001734,2.19476920309463,69.1199920736207,1.46089119508531,10.3857602383855
0.592821216121311,2.29740290587641,7.23235766086765,40.1760789877884,1.75605305537692,2.28128440342874
0.608671403018253,2.30088107670081,6.21962527657936,40.1832842500553,1.7503605682243,12.8903218373635
2.17566327766762,1.71610104136945,10.7498975966767,81.7490593860345,1.49866901767456,14.0521557451819
2.46202311052145,0.835113243172765,7.48636012493774,52.6351598680356,1.84711685952359,15.2610921687115
0.612089616181768,2.27990353053471,6.98042473249031,40.2747385376223,1.76072369333218,12.5598470142542
2.70739948452187,0.911449645379199,14.3831019652856,47.8903973344295,1.70774232811824,11.8854093116958
1.43103379808509,1.69461642486403,14.252895319847,38.3733755345321,1.7678326449452,0.27573604149059
0.710890622182625,2.16197899379849,5.04721279197974,39.7599387038981,1.75679386134235,14.9464562199267
1.74114575091299,1.15106395257301,6.99974592991743,37.3480478002285,1.90319024667404,15.7731781872121
1.59878958351665,1.53385703168499,18.0728794706995,37.3497832893201,1.77479564428177,16.0994855628501
3.09062285105612,0.96240661002139,1.90478210757397,90.2613668281954,1.49350020477204,4.98678847959426
2.15621462383827,1.15491777867861,0.892308806936722,16.4040102079417,1.72170830084463,14.5329014027469
1.35912269797471,1.48323723815729,9.04482991905931,35.8172511656432,1.85864320532082,14.277704330083
1.86955938782317,1.12261921817952,2.8536870008774,41.3625285599625,1.85869082841104,11.8760307603265
1.35213672108289,1.36126808757534,5.66222943334967,32.3373673179601,1.90314532503906,10.3377037710279
