"alpha","gam","eta","E0","cs"
0.87385221496309,0.0634648504979931,6.87309485203073,55.7671291730994,8.12424314694604
0.791105482715757,0.0446315703889011,6.60359641222064,30.8250037824571,5.46071610831339
0.799263508941049,0.284261792430257,10.5779981633345,85.7939264242111,7.85569734838811
0.811200377081651,0.0203657476455033,4.27607271079927,44.0318066057024,0.614826875155319
0.719938528127199,0.114684220284497,11.7951512698998,25.0712584214588,9.89826146011075
0.854472719828145,0.0870706171884148,3.65521859006487,40.3798540731995,8.26530391102954
0.805091621662398,0.112720074545128,19.2737231186695,35.0262241580291,1.7837277217407
0.734253399005464,0.52355977528868,3.73568980029685,41.9385209181008,8.59759666712335
0.798193865338263,0.103153008429442,11.3023376273236,35.3313864511981,8.26820465318471
0.758651799644241,0.633837492139768,5.29224802669433,6.65361144410815,9.34782518960698
0.779982214843639,0.145812755018986,12.8614018680649,27.2145258453192,1.94528901052994
0.797516073672587,0.494408349936697,3.2240667234156,39.8645651126857,0.470508684439431
0.740987928371666,0.229487816403462,11.2914654371327,68.155380227294,8.27488242654428
0.688915882424566,0.151291451315552,3.34916621163256,42.265050412586,8.84312507413208
0.768736336499421,0.114741754190819,11.3461908069867,79.6103664707658,2.88874169428958
0.870556645890521,0.247739927070944,1.53472720650882,41.6496741131011,10.8878008499481
0.807271867473623,0.155383457628204,8.91169732174249,34.2578618224196,0.845270434185428
0.616806858354665,0.14157960437728,6.86230152976423,29.0818864127057,10.8425258333785
0.855344372191351,0.0554660730727918,5.03071583526112,29.2363813055539,7.56545655077021
0.78583473018093,0.101805714372539,11.0603727326285,37.4457272041866,6.51664077607882
0.696065511629112,0.211949174441575,2.6122341833037,43.6881057746525,9.67346787014055
0.777929412213622,0.121009234988532,17.5812748285524,44.3465994988473,6.1125150414108
0.844066147787604,0.0864522658210089,12.4638571193139,34.1502898011894,4.84091613788885
0.779316382362709,0.0459041322958682,8.1590775127556,43.5042814875505,10.7986028772456
0.820573178848591,0.326278389088154,0.770205927293923,31.9746246719221,8.18093085568909
0.790304809088627,0.0311063948201208,2.08027325023322,41.1971486712094,8.47686808100586
0.764398768439729,0.115439433238131,21.9411450541454,37.1021297526827,7.60250860406036
0.836251370844698,0.107619086186338,5.925602309721,32.4451795582273,11.415431849317
0.721178582778661,0.372062329464952,2.95143544738212,51.3806914840404,9.81038140407115
0.775696116531798,0.566302598321464,10.2367155254169,34.5921731867973,9.77123440797953
