"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m1_RL_sliced2_halfStudentT_reparam_confEs_norm","m4_KF_sliced2_halfStudentT_reparam_confEs_np_norm","65725.3035519183","65660.1824210588","All","13","26509","30","0","FALSE","0"
