"eps","psi","eta","xi","E0","w0","cs"
0.61559401365572,0.826515574064839,4.00175404764777,9.10168430888111,26.4583064440511,14.2579909800613,11.8823662751583
1.79652538144698,0.943942148492854,1.84121055100522,1.06755510852482,39.464047371811,19.8675560728197,10.3957092801688
0.58311929224665,1.29543586912491,1.75484998940909,3.00771887217619,56.7975434782885,17.3879911496593,8.65034460032067
1.18800241582501,1.07867641948173,1.84644449798589,10.6009894273992,14.3281949855199,13.6410535297187,11.411427226168
3.74223096383639,0.895896929863947,0.642045591315716,14.3506229255059,8.38515915080517,5.07467380956189,8.79999617035416
1.19388533358948,0.830567563942706,3.99362119688556,13.1860035387264,7.5608189917024,9.00482715425409,13.32361073218
2.91156744480582,0.829747792201306,0.662251818972574,5.18231546208972,48.2846504007709,21.5436811716361,14.1843629898944
1.31746680896452,0.88107870054308,2.8387220892843,9.17884907616785,21.9652167841435,13.5367916691686,14.5553655697356
2.32102329479921,0.950009329984735,1.78183411106931,4.60064152201402,47.6424988012035,18.7031689385624,12.6766207654916
0.892844749249299,0.917715747428939,3.05491481727525,3.23995534875762,10.6475568778333,13.2094892700322,12.1078318684346
1.76057512128541,0.914781805937133,2.68847726678993,9.18707287889674,16.8741441112056,1.99479667943241,12.2930745909074
2.08260911998826,0.966412226727768,1.63836859053449,4.53662514028134,41.3032769639838,17.6836288708344,10.3353928175269
1.47422455222471,0.98094594625911,2.23163140872506,13.6479158089907,16.3116134849726,13.5316996055075,11.9464447462753
2.04581769798917,0.913366192532744,1.91639748923453,11.7195278358471,13.4377892844547,13.8505337081788,10.4567022859182
1.40963205289054,0.871953011251902,3.2366594163409,8.18269381283834,43.2550076477661,14.7903582349487,13.4288090081817
1.09741725266471,0.93150087451024,2.90464949785143,8.48604096314436,19.9211636798865,13.5170466320033,15.616011218765
1.74162459166848,0.918569663328312,2.45344585477843,5.42315814247301,12.6511319092268,11.1919452746809,14.9653959762419
0.8802052149427,1.23823223583544,1.669730481769,8.2102256538619,58.792363935452,16.0172772496833,14.0246654410876
0.855272386890426,1.24218236802992,0.755301188203578,1.85810374031246,32.8707325881764,16.4159625734052,11.5332576098585
0.530065420969326,1.10396685464077,2.96328638474707,2.303570191593,38.1917309628463,16.6202590586857,8.58830422480342
1.68149812397664,0.976896487701734,2.06496617046297,17.2223233904514,25.0698706555328,13.4319300411078,0.0711309820167199
1.21332410744139,1.01037068108799,2.17681105292022,5.84099358996343,27.4016315020081,14.5552767405579,14.4947541638004
3.22663164232372,0.785711401923288,0.896112936813094,5.9705718057487,15.4314889287625,15.5441917139248,16.0931286209534
1.85281435983393,1.02636026009312,1.1581009760669,7.94947429361378,25.4179181082672,15.2235607366979,16.5465087251345
0.962619133865962,0.919413109393161,3.19426168748465,12.2806254246792,26.0589793212337,13.8520957187775,15.8019163365244
1.63063025698014,0.942553825939432,2.43816200521682,7.88164572486838,38.2139512127643,15.2860417400346,14.3304893860281
1.88603992620891,1.19373966150146,0.636590157839889,5.60551466168324,12.3129272235259,13.2024871060524,13.900848931102
4.4142062181375,0.709276892465689,2.01550669212774,1.1466285868703,1.62971991226607,0.801689104548571,12.6839114326215
1.46000382072173,0.921099146283856,2.63325413652256,7.11909406788728,34.8651954763183,15.4076918347333,9.43075335402363
1.1672412143672,1.00626155759326,2.16525108293228,6.29679709090938,14.1064205456838,13.7972324502337,15.2970842190719
