"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m3_KF_sliced2_halfStudentT_reparam_confEs_norm","m3_KF_sliced2_halfStudentT_reparam_confEs_norm","55099.3284969136","55029.036275358","All","10","18515","30","100","FALSE","0"
