"alpha","gam","eta","E0","cs"
0.88885641556749,0.165970779581439,6.91354046171488,23.924548311073,7.8829474869023
0.884332480044457,0.118837662534695,0.924459836364642,44.4734813624445,10.2386428711131
0.681708180558508,0.105657514189749,8.37137974423324,21.4128703771371,9.06965364333845
0.75036245637226,0.169305205839947,9.80907613897346,29.5621616982016,3.93153810801636
0.860610223915525,0.0959882326874503,12.1063709333982,21.5766987874509,10.0512132029338
0.864445176088465,0.263048174238638,3.31867603561756,44.9601082082341,10.3029777798075
0.79964579084239,0.225438411800402,6.31249025550746,21.7761775219642,0.13957673748618
0.857470976876487,0.138388566020629,12.3310550773469,19.8883566001702,6.09760591962313
0.785648219137776,0.0906083234008548,7.45167372601067,32.8887329595216,10.611996139639
0.765523093158101,0.110271817459999,1.2357181684774,4.92771785393412,5.85050809060717
0.790626706770577,0.175696379748637,6.1501277660647,22.5725985651915,6.24030524669089
0.785936680452539,0.270603665584543,11.6465500351318,17.515525738306,7.75903797284109
0.882823600450879,0.0388562522138339,9.61901633993253,23.8444488422074,4.90105727887296
0.7751983931454,0.479598665233007,1.60638231325074,36.2227468387121,9.60573828485828
0.77282332135783,0.0282727286851939,0.634608762872135,82.1994968207657,7.69526526130278
0.805342639884537,0.0799550938642111,0.949329823076237,15.1561549903285,9.3025754782688
0.829630099625002,0.0885940214626884,10.5724114484428,28.7003020263612,8.13794388624382
0.756492328167409,0.329441698660582,5.77971599942009,12.0922585662124,10.5126043506746
0.825567240811125,0.623181764849991,7.84350548537365,17.5255978564842,8.85906561329725
0.861203010749269,0.0832073742231279,13.1957366732627,27.6065184464234,9.63755056847118
0.798575770922972,0.171501783444054,12.3261772425172,32.677041676731,9.82224032765579
0.683802835442424,0.35333068576529,4.09815691871034,21.6543971014609,2.74747832478089
0.797403241852975,0.366908484096462,1.92962314932553,17.5694608844524,8.48440989774247
0.954236625967317,0.124686301407698,0.0297868848684478,6.40243046550681,9.13123929097281
0.722988126004187,0.141805115077929,2.06504795150186,33.9661156127786,7.56725318505067
0.777410344982165,0.336072763417734,7.6135065980074,37.2551974437831,8.86848073693291
0.836131646805645,0.0974732290613773,13.2988183775577,25.0197081061899,4.15320380563426
0.838700928834676,0.265488533949526,0.613690224465019,3.43814301468063,5.35763031288574
0.86977945955508,0.119716236706978,12.478872427689,24.1983071575095,9.8670071335906
0.761773702265028,0.0385976990612504,7.70531428707747,26.1250654295762,9.17959217566858
