"psi","eta","xi","E0","w0","cs"
1.1939739095694,2.580202301796,3.24792490306103,37.6848340311344,1.48340298110579,5.99663109809284
1.8001176054027,0.874584824583627,2.88462683657811,29.3736413454782,1.70619427918746,7.41563982022148
0.69467032541212,3.15183179164019,7.17959971982909,49.4708067432067,1.47409368666317,10.3085188470848
2.21474961018402,0.283334260916988,5.81949288425448,30.8736499374158,1.72000056960278,12.1293001072566
1.66392231440499,2.08771407176923,8.68229122397478,46.5703586579015,1.48001339834019,11.9392650981361
0.30858797283433,3.49841587173571,2.26307412537648,40.6206449924772,1.64396352228523,8.96993318072892
1.15183754472028,2.9523967099102,14.2033491741901,74.1463038587701,1.35291810926684,12.1027463795406
1.91327544450927,1.07155537725899,5.41208579175672,47.9327212358254,1.62779886307633,10.627528637046
2.65376206656542,1.22916599507746,3.57037877533723,80.9132477076402,1.15082009726611,0.44046412128823
4.33632575331985,0.225674308457129,7.17031040834074,4.6219285182343,0.792096187889727,7.53469543321393
1.47441829551051,2.16658783594179,18.9617157713477,44.4611544614069,1.51975560864441,6.68691494525243
2.1790949227909,1.47276751560678,1.97743309187992,43.5219184940126,1.36241649024412,10.1431123565799
1.35136166677899,1.94049331797642,7.39297059612508,31.6096323205082,1.63051564330442,11.0334259004704
1.32119494002089,1.96842081347499,8.7858785552725,38.4933508178484,1.59947362448473,9.22704486020001
1.66795203468683,2.01099642674213,13.3181429362057,45.7832302906398,1.4713315562361,0.0829372231142767
1.63764558006024,1.55938280799383,7.14386939432638,43.51237639927,1.63038345538198,11.2007676729639
2.08716818433028,0.379171211889358,0.0564516775581421,3.08575206437887,1.57417034322517,8.8810239655205
0.838614645643133,3.03790195814675,7.76287527178715,59.1674200494987,1.46558908932911,11.4173031285284
1.03605601292351,2.78994007316006,3.22067724813935,45.7260003956236,1.46354142129213,11.889632560822
0.812889381029764,3.27201127306431,1.31376218664321,28.5851154817165,1.33923110579523,10.8434321943159
2.63075863272822,1.48447788767006,16.2675101274091,115.477870909512,1.12791528694703,12.0457531840351
0.926501998128279,2.88607404451511,8.92304146838886,45.0160712170268,1.45871292728533,6.89094059580751
0.584333142726406,3.29516251399802,8.91741787964122,45.5353672634078,1.46584740210267,13.5455234769983
1.35000830661125,2.15551624559304,9.35221961940607,51.0278352278898,1.56240440212938,12.8503969214177
2.66278302987873,1.43014496915721,4.06153302379309,99.5010258701448,1.10515511874731,10.2350983876426
0.605998016584987,3.25150737549947,2.40608565337102,45.0652383794955,1.47808275578673,11.4946669209253
0.93123561497282,2.50971840177669,7.27501173802653,47.3284044114935,1.60576896538683,12.3837955722955
2.03647073016439,0.961939854884453,10.0391882416389,43.5164319059385,1.56983911200705,10.6474911574584
0.645618341710761,3.22373205608573,10.3927225044256,43.9588242059309,1.47475748134036,12.136280305911
1.98838703453481,1.51991673856251,13.3123463329521,30.523291317169,1.46205357136031,0.670333626513334
