"eps","psi","eta","xi","E0","w0","cs"
2.25028472097595,1.63031498911992,3.21651184293402,5.98344279454222,36.3625735041781,0.630733648162384,14.682746132929
1.3238568253511,0.369527097049005,2.0890362551829,5.32655375462465,24.4491145695067,0.0442392076509341,3.9403181581682
